photons,time,pus,ins,ius
64, 0.000384, 0.166460, 1601651, 4165.791452
64, 0.000376, 0.170073, 1593917, 4235.671312
64, 0.000397, 0.161214, 1605874, 4045.134752
64, 0.000398, 0.160872, 1593875, 4006.412270
64, 0.000378, 0.169383, 1594228, 4219.286846
64, 0.000376, 0.170325, 1594214, 4242.729247
64, 0.000400, 0.159905, 1594076, 3982.830173
64, 0.000388, 0.164917, 1603688, 4132.439000
64, 0.000380, 0.168598, 1593406, 4197.581144
64, 0.000587, 0.108997, 1593116, 2713.206204
64, 0.000389, 0.164692, 1604529, 4128.956470
64, 0.000376, 0.170431, 1593660, 4243.897763
64, 0.000376, 0.170310, 1593117, 4239.437445
64, 0.000376, 0.170427, 1593788, 4244.136906
64, 0.000384, 0.166752, 1593365, 4151.507019
64, 0.000512, 0.125063, 1620577, 3166.785216
64, 0.000462, 0.138648, 1611683, 3491.521862
64, 0.000376, 0.170268, 1593923, 4240.544114
64, 0.000383, 0.166935, 1601798, 4178.062147
64, 0.000376, 0.170320, 1594010, 4242.050862
64, 0.000398, 0.160962, 1604422, 4035.165112
64, 0.000395, 0.161903, 1593700, 4031.641951
64, 0.000375, 0.170538, 1593265, 4245.514040
64, 0.000384, 0.166513, 1601024, 4165.482432
64, 0.000375, 0.170632, 1593416, 4248.248355
64, 0.000385, 0.166363, 1602766, 4166.275020
64, 0.000377, 0.169679, 1593772, 4225.472054
64, 0.000409, 0.156449, 1600540, 3912.545010
64, 0.000376, 0.170177, 1593268, 4236.513508
64, 0.000375, 0.170503, 1593317, 4244.759045
64, 0.000383, 0.166968, 1601082, 4177.022596
64, 0.000376, 0.170338, 1593624, 4241.486414
64, 0.000385, 0.166334, 1602655, 4165.250229
64, 0.000385, 0.166046, 1593660, 4134.704944
64, 0.000376, 0.170034, 1601960, 4256.060787
64, 0.000376, 0.170224, 1593872, 4239.303145
64, 0.000428, 0.149625, 1593708, 3725.923762
64, 0.000452, 0.141631, 1615501, 3575.090124
64, 0.000375, 0.170745, 1594060, 4252.777274
64, 0.000610, 0.104838, 1594328, 2611.657324
64, 0.000377, 0.169889, 1593624, 4230.294890
64, 0.000386, 0.165646, 1604079, 4151.719229
64, 0.000376, 0.170245, 1593735, 4239.468728
64, 0.000398, 0.160857, 1608345, 4042.388217
64, 0.000421, 0.152065, 1594216, 3787.888004
64, 0.000427, 0.149975, 1599882, 3749.105421
64, 0.000391, 0.163566, 1608389, 4110.593719
64, 0.000376, 0.170290, 1593731, 4240.563553
64, 0.000385, 0.166099, 1604005, 4162.862400
64, 0.000376, 0.170420, 1593559, 4243.357601
64, 0.000385, 0.166173, 1603754, 4164.069782
64, 0.000396, 0.161639, 1593624, 4024.862039
64, 0.000384, 0.166719, 1600981, 4170.535508
64, 0.000377, 0.169904, 1593789, 4231.114757
64, 0.000381, 0.168132, 1593282, 4185.643655
64, 0.000375, 0.170470, 1593674, 4244.907200
64, 0.000376, 0.170243, 1594162, 4240.548183
64, 0.000396, 0.161636, 1593772, 4025.164667
64, 0.000376, 0.170000, 1593268, 4232.113496
64, 0.000376, 0.170150, 1593775, 4237.208153
64, 0.000387, 0.165180, 1604814, 4141.915103
64, 0.000376, 0.170096, 1594164, 4236.890645
64, 0.000419, 0.152747, 1650892, 3940.132795
64, 0.000388, 0.165155, 1593265, 4111.503068
64, 0.000376, 0.170161, 1593368, 4236.385148
64, 0.000389, 0.164712, 1605777, 4132.657158
64, 0.000375, 0.170609, 1593181, 4247.044334
64, 0.000385, 0.166443, 1602282, 4167.020793
64, 0.000375, 0.170533, 1593282, 4245.434900
64, 0.000422, 0.151831, 1604722, 3806.970929
64, 0.000387, 0.165474, 1602655, 4143.711476
64, 0.000377, 0.169593, 1593776, 4223.344013
64, 0.000386, 0.165851, 1602456, 4152.634566
64, 0.000377, 0.169953, 1593775, 4232.302283
64, 0.000386, 0.165917, 1602368, 4154.053550
64, 0.000393, 0.162732, 1593364, 4051.433570
64, 0.000376, 0.170045, 1593268, 4233.249196
64, 0.000377, 0.169827, 1594060, 4229.925197
64, 0.000384, 0.166793, 1601554, 4173.865680
64, 0.000376, 0.170190, 1593807, 4238.284803
64, 0.000384, 0.166770, 1602156, 4174.868799
64, 0.000720, 0.088913, 1602197, 2225.888822
64, 0.000376, 0.170034, 1593711, 4234.133732
64, 0.000376, 0.170045, 1593117, 4232.825502
64, 0.000385, 0.166274, 1602092, 4162.294170
64, 0.000375, 0.170695, 1593708, 4250.602101
64, 0.000386, 0.165861, 1601377, 4150.096536
64, 0.000385, 0.166404, 1593116, 4142.191900
64, 0.000442, 0.144903, 1593776, 3608.489519
64, 0.000384, 0.166707, 1601562, 4171.733853
64, 0.000376, 0.170409, 1593723, 4243.511810
64, 0.000384, 0.166638, 1601981, 4171.119472
64, 0.000375, 0.170464, 1593907, 4245.380815
64, 0.000403, 0.158965, 1601569, 3978.015673
64, 0.000385, 0.166314, 1600933, 4160.266621
64, 0.000375, 0.170600, 1593267, 4247.047158
64, 0.000488, 0.131160, 1632672, 3345.954742
64, 0.000380, 0.168402, 1593722, 4193.519698
64, 0.000411, 0.155566, 1605614, 3902.805056
64, 0.000394, 0.162621, 1593328, 4048.562586
64, 0.000376, 0.169991, 1593268, 4231.899918
64, 0.000392, 0.163253, 1607831, 4101.306281
64, 0.000379, 0.168873, 1593710, 4205.239299
64, 0.000388, 0.164748, 1605888, 4133.868423
64, 0.000375, 0.170598, 1593876, 4248.613895
64, 0.000407, 0.157155, 1602404, 3934.770972
64, 0.000387, 0.165193, 1602791, 4137.024877
64, 0.000376, 0.170061, 1593775, 4234.978849
64, 0.000376, 0.170047, 1593810, 4234.723023
64, 0.000375, 0.170744, 1593332, 4250.801028
64, 0.000380, 0.168329, 1593572, 4191.316332
64, 0.000386, 0.165739, 1593116, 4125.650979
64, 0.000377, 0.169935, 1593926, 4232.242475
64, 0.000378, 0.169485, 1595051, 4224.025063
64, 0.000407, 0.157319, 1651465, 4059.488811
64, 0.000387, 0.165554, 1594112, 4123.627710
64, 0.000386, 0.165854, 1604384, 4157.717016
64, 0.000389, 0.164687, 1593333, 4100.008492
64, 0.000376, 0.170128, 1593280, 4235.340402
64, 0.000376, 0.170209, 1593973, 4239.199698
64, 0.000376, 0.170395, 1593624, 4242.909288
64, 0.000390, 0.164305, 1603807, 4117.393202
64, 0.000375, 0.170595, 1593267, 4246.922630
64, 0.000526, 0.121704, 1649463, 3136.672219
64, 0.000387, 0.165316, 1602245, 4138.692146
64, 0.000375, 0.170583, 1593882, 4248.278840
64, 0.000384, 0.166807, 1599458, 4168.772611
64, 0.000376, 0.170041, 1593710, 4234.322319
64, 0.000387, 0.165349, 1601443, 4137.454142
64, 0.000527, 0.121427, 1593624, 3023.581532
64, 0.000384, 0.166487, 1600702, 4163.994641
64, 0.000376, 0.170313, 1593560, 4240.695304
64, 0.000387, 0.165564, 1604969, 4151.959478
64, 0.000376, 0.170192, 1593657, 4237.930998
64, 0.000386, 0.165778, 1604326, 4155.649784
64, 0.000610, 0.104988, 1593109, 2613.384931
64, 0.000375, 0.170579, 1593381, 4246.830298
64, 0.000391, 0.163633, 1608133, 4111.620760
64, 0.000375, 0.170696, 1593116, 4249.045835
64, 0.000376, 0.170436, 1593757, 4244.269096
64, 0.000453, 0.141399, 1604278, 3544.425788
64, 0.000699, 0.091607, 1594088, 2281.708123
64, 0.000387, 0.165216, 1593760, 4114.298696
64, 0.000386, 0.166004, 1599208, 4148.033636
64, 0.000375, 0.170477, 1593181, 4243.763602
64, 0.000387, 0.165497, 1604057, 4147.926240
64, 0.000376, 0.170403, 1593518, 4242.807810
64, 0.000387, 0.165432, 1594137, 4120.643840
64, 0.000391, 0.163694, 1603229, 4100.602598
64, 0.000376, 0.170301, 1593268, 4239.613629
64, 0.000394, 0.162519, 1610389, 4089.347158
64, 0.000375, 0.170617, 1593803, 4248.894991
64, 0.000383, 0.167143, 1598570, 4174.847547
64, 0.000387, 0.165164, 1593181, 4111.498500
64, 0.000376, 0.170065, 1593182, 4233.515622
64, 0.000388, 0.165086, 1602531, 4133.686377
64, 0.000375, 0.170475, 1594066, 4246.075739
64, 0.000406, 0.157686, 1636605, 4032.347876
64, 0.000375, 0.170577, 1593313, 4246.592466
64, 0.000390, 0.164182, 1593182, 4087.062705
64, 0.000377, 0.169744, 1593368, 4226.003146
64, 0.000405, 0.157998, 1634582, 4035.327402
64, 0.000375, 0.170553, 1593911, 4247.586282
64, 0.000397, 0.161116, 1612891, 4060.345392
64, 0.000376, 0.170292, 1593976, 4241.260584
64, 0.000411, 0.155541, 1601373, 3891.853073
64, 0.000387, 0.165523, 1599676, 4137.239333
64, 0.000375, 0.170644, 1593567, 4248.945474
64, 0.000391, 0.163667, 1604335, 4102.770326
64, 0.000379, 0.168893, 1607991, 4243.403291
64, 0.000420, 0.152340, 1647826, 3922.339942
64, 0.000608, 0.105258, 1615568, 2657.061846
64, 0.000379, 0.168735, 1608086, 4239.693324
64, 0.000380, 0.168639, 1608428, 4238.192607
64, 0.000447, 0.143110, 1647216, 3683.324799
64, 0.000379, 0.168865, 1608536, 4244.147113
64, 0.000420, 0.152412, 1616221, 3848.924187
64, 0.000662, 0.096612, 1615927, 2439.341288
64, 0.000380, 0.168349, 1608247, 4230.414322
64, 0.000379, 0.168808, 1607957, 4241.175850
64, 0.000391, 0.163645, 1618003, 4137.152223
64, 0.000380, 0.168610, 1608435, 4237.462952
64, 0.000477, 0.134097, 1617196, 3388.465528
64, 0.000441, 0.145076, 1619661, 3671.460210
64, 0.000380, 0.168363, 1608347, 4231.033512
64, 0.000381, 0.168199, 1608051, 4226.141324
64, 0.000378, 0.169249, 1607957, 4252.279579
64, 0.000379, 0.168944, 1608339, 4245.621306
64, 0.000382, 0.167632, 1608436, 4212.903497
64, 0.000390, 0.164049, 1608763, 4123.690491
64, 0.000390, 0.163988, 1615444, 4139.266616
64, 0.000380, 0.168322, 1608799, 4231.187406
64, 0.000400, 0.160195, 1626922, 4072.262980
64, 0.000379, 0.169022, 1607892, 4246.380562
64, 0.000433, 0.147892, 1650677, 3814.398185
64, 0.000660, 0.096916, 1615936, 2447.019772
64, 0.000379, 0.168982, 1608093, 4245.924623
64, 0.000378, 0.169147, 1608335, 4250.716233
64, 0.000401, 0.159729, 1616470, 4034.336799
64, 0.000380, 0.168283, 1608952, 4230.610656
64, 0.000409, 0.156572, 1616561, 3954.821569
64, 0.000623, 0.102714, 1616308, 2594.020125
64, 0.000379, 0.168820, 1608400, 4242.668840
64, 0.000402, 0.159130, 1635063, 4065.419654
64, 0.000379, 0.168792, 1608525, 4242.282384
64, 0.000404, 0.158476, 1646175, 4076.244410
64, 0.000406, 0.157478, 1608697, 3958.339792
64, 0.000408, 0.156935, 1616301, 3963.338589
64, 0.000392, 0.163324, 1616756, 4125.851069
64, 0.000379, 0.168896, 1608157, 4243.919754
64, 0.000395, 0.162091, 1615614, 4091.809108
64, 0.000378, 0.169440, 1608254, 4257.861769
64, 0.000404, 0.158224, 1621771, 4009.411829
64, 0.000388, 0.164830, 1607893, 4141.087056
64, 0.000383, 0.166909, 1608150, 4193.974072
64, 0.000397, 0.161400, 1635868, 4125.458351
64, 0.000379, 0.168993, 1608638, 4247.621562
64, 0.000389, 0.164422, 1618943, 4159.209029
64, 0.000378, 0.169268, 1608197, 4253.386688
64, 0.000382, 0.167502, 1608580, 4210.016645
64, 0.000478, 0.133868, 1616523, 3381.260158
64, 0.000715, 0.089549, 1615088, 2259.847290
64, 0.000380, 0.168573, 1608501, 4236.721567
64, 0.000404, 0.158558, 1619614, 4012.550881
64, 0.000464, 0.137872, 1611107, 3470.724840
64, 0.000481, 0.132981, 1615914, 3357.582910
64, 0.000380, 0.168624, 1608334, 4237.565276
64, 0.000442, 0.144697, 1658277, 3749.170821
64, 0.000379, 0.168743, 1607957, 4239.554413
64, 0.000379, 0.168864, 1608091, 4242.950584
64, 0.000424, 0.151107, 1619067, 3822.701515
64, 0.000379, 0.168915, 1609132, 4246.985917
64, 0.000387, 0.165452, 1616027, 4177.745090
64, 0.000379, 0.168980, 1608435, 4246.771558
64, 0.000379, 0.168988, 1607993, 4245.795113
64, 0.000379, 0.168808, 1608255, 4241.973049
64, 0.000389, 0.164411, 1608202, 4131.338483
64, 0.000466, 0.137358, 1666590, 3576.856957
64, 0.000402, 0.159032, 1607893, 3995.420367
64, 0.000396, 0.161449, 1620371, 4087.603523
64, 0.000379, 0.168816, 1608129, 4241.830911
64, 0.000380, 0.168211, 1608536, 4227.715954
64, 0.000478, 0.133856, 1617545, 3383.086502
64, 0.000596, 0.107367, 1615184, 2709.649279
64, 0.000379, 0.168797, 1607893, 4240.738592
64, 0.000461, 0.138709, 1616727, 3503.974877
64, 0.000378, 0.169180, 1607892, 4250.354220
64, 0.000391, 0.163673, 1614628, 4129.240479
64, 0.000519, 0.123256, 1608533, 3097.842436
64, 0.000396, 0.161592, 1608144, 4060.374996
64, 0.000399, 0.160264, 1618913, 4053.951249
64, 0.000391, 0.163540, 1608497, 4110.218454
64, 0.000398, 0.160807, 1617792, 4064.875513
64, 0.000378, 0.169275, 1608336, 4253.911829
64, 0.000399, 0.160584, 1639644, 4114.074947
64, 0.000619, 0.103372, 1617245, 2612.141955
64, 0.000395, 0.162005, 1608625, 4071.963225
64, 0.000390, 0.164249, 1619295, 4155.746667
64, 0.000379, 0.168699, 1608154, 4238.956178
64, 0.000390, 0.164251, 1616351, 4148.244436
64, 0.000378, 0.169361, 1608435, 4256.357670
64, 0.000415, 0.154192, 1619703, 3902.268790
64, 0.000436, 0.146694, 1608350, 3686.491764
64, 0.000378, 0.169225, 1608148, 4252.177454
64, 0.000388, 0.165062, 1616457, 4168.995159
64, 0.000379, 0.168937, 1608797, 4246.639742
64, 0.000457, 0.140046, 1616780, 3537.866007
64, 0.000429, 0.149128, 1607893, 3746.596266
64, 0.000419, 0.152579, 1607957, 3833.443396
64, 0.000391, 0.163476, 1616815, 4129.848402
64, 0.000378, 0.169427, 1607957, 4256.748636
64, 0.000411, 0.155592, 1651151, 4014.166207
64, 0.000378, 0.169363, 1608336, 4256.140741
64, 0.000399, 0.160523, 1617827, 4057.795915
64, 0.000460, 0.139061, 1617669, 3514.906644
64, 0.000378, 0.169204, 1607958, 4251.146755
64, 0.000403, 0.158729, 1641329, 4070.726161
64, 0.000378, 0.169409, 1608057, 4256.562630
64, 0.000405, 0.158044, 1646695, 4066.405566
64, 0.000386, 0.165894, 1608336, 4168.952458
64, 0.000389, 0.164419, 1608948, 4133.467267
64, 0.000419, 0.152851, 1648392, 3936.853368
64, 0.000378, 0.169193, 1608336, 4251.853849
64, 0.000390, 0.164031, 1619877, 4151.710404
64, 0.000379, 0.168840, 1608486, 4243.399392
64, 0.000527, 0.121412, 1608551, 3051.526189
64, 0.000441, 0.144972, 1608501, 3643.560970
64, 0.000389, 0.164688, 1616325, 4159.214952
64, 0.000378, 0.169323, 1608401, 4255.299278
64, 0.000399, 0.160544, 1637382, 4107.368711
64, 0.000379, 0.169015, 1608057, 4246.648093
64, 0.000387, 0.165540, 1608333, 4160.048524
64, 0.000407, 0.157403, 1618334, 3980.162322
64, 0.000379, 0.169004, 1608144, 4246.608695
64, 0.000390, 0.163934, 1617719, 4143.747438
64, 0.000379, 0.168785, 1608645, 4242.431036
64, 0.000379, 0.168915, 1608586, 4245.533652
64, 0.000398, 0.160884, 1617022, 4064.901798
64, 0.000444, 0.144007, 1608686, 3619.718151
64, 0.000379, 0.168902, 1608299, 4244.462507
64, 0.000390, 0.163968, 1617387, 4143.735541
64, 0.000379, 0.168913, 1608900, 4246.317562
64, 0.000393, 0.162949, 1619803, 4124.144200
64, 0.000553, 0.115690, 1608143, 2906.967243
64, 0.000524, 0.122236, 1616298, 3087.024283
64, 0.000380, 0.168595, 1608486, 4237.217769
64, 0.000396, 0.161735, 1616384, 4084.769149
64, 0.000378, 0.169167, 1607893, 4250.031058
64, 0.000379, 0.168867, 1608501, 4244.099558
64, 0.000808, 0.079245, 1633048, 2022.032448
64, 0.000383, 0.167209, 1607989, 4201.103058
64, 0.000380, 0.168477, 1608587, 4234.527765
64, 0.000391, 0.163857, 1619709, 4146.890298
64, 0.000380, 0.168596, 1608823, 4238.150183
64, 0.000396, 0.161521, 1623324, 4096.892485
64, 0.000631, 0.101373, 1616042, 2559.738077
64, 0.000382, 0.167399, 1617156, 4229.849341
64, 0.000378, 0.169105, 1608044, 4248.869113
64, 0.000379, 0.168936, 1608688, 4246.329605
64, 0.000471, 0.135770, 1648751, 3497.666456
64, 0.000380, 0.168631, 1608082, 4237.068772
64, 0.000900, 0.071083, 1631101, 1811.623885
64, 0.000512, 0.124963, 1616127, 3155.561240
64, 0.000378, 0.169217, 1608335, 4252.469515
64, 0.000409, 0.156444, 1613890, 3945.053924
64, 0.000379, 0.169003, 1608357, 4247.148730
64, 0.000399, 0.160575, 1616466, 4055.684350
64, 0.000696, 0.091979, 1669020, 2398.661709
64, 0.000381, 0.167786, 1607893, 4215.334562
64, 0.000387, 0.165581, 1616336, 4181.787136
64, 0.000380, 0.168483, 1608632, 4234.802295
64, 0.000406, 0.157625, 1631430, 4018.043179
64, 0.000379, 0.168915, 1607892, 4243.701981
64, 0.000521, 0.122916, 1647919, 3164.930159
64, 0.000453, 0.141211, 1617117, 3568.046123
64, 0.000378, 0.169301, 1607892, 4253.389979
64, 0.000379, 0.168939, 1607957, 4244.478467
64, 0.000379, 0.168980, 1607893, 4245.340508
64, 0.000379, 0.168792, 1608449, 4242.093131
64, 0.000477, 0.134080, 1618413, 3390.582118
64, 0.000424, 0.150941, 1607892, 3792.126563
64, 0.000379, 0.168661, 1607993, 4237.593521
64, 0.000379, 0.168991, 1608626, 4247.556229
64, 0.000378, 0.169292, 1608436, 4254.615191
64, 0.000378, 0.169271, 1608101, 4253.211529
64, 0.000397, 0.161172, 1608493, 4050.691151
64, 0.000509, 0.125747, 1617037, 3177.158385
64, 0.000379, 0.169032, 1607904, 4246.670205
64, 0.000379, 0.168858, 1608435, 4243.712666
64, 0.000378, 0.169270, 1608525, 4254.299196
64, 0.000380, 0.168536, 1608339, 4235.368936
64, 0.000408, 0.156858, 1615778, 3960.123722
64, 0.000399, 0.160508, 1608751, 4034.637039
64, 0.000406, 0.157547, 1636857, 4029.404669
64, 0.000379, 0.168954, 1608401, 4246.031557
64, 0.000379, 0.168925, 1608587, 4245.794027
64, 0.000390, 0.163969, 1619867, 4150.121184
64, 0.000520, 0.123181, 1607989, 3094.899348
64, 0.000465, 0.137751, 1608514, 3462.103374
64, 0.000386, 0.165630, 1613231, 4174.985249
64, 0.000379, 0.168860, 1607992, 4242.577431
64, 0.000380, 0.168628, 1608446, 4237.949696
64, 0.000390, 0.164249, 1620759, 4159.493191
64, 0.000385, 0.166036, 1608638, 4173.315899
64, 0.000574, 0.111411, 1620755, 2821.412904
64, 0.000567, 0.112889, 1620100, 2857.687145
64, 0.000378, 0.169110, 1608758, 4250.890470
64, 0.000387, 0.165277, 1615922, 4173.039726
64, 0.000378, 0.169139, 1608487, 4250.893263
64, 0.000616, 0.103853, 1608753, 2610.518646
64, 0.000483, 0.132503, 1628210, 3370.972384
64, 0.000380, 0.168596, 1608683, 4237.781378
64, 0.000379, 0.169070, 1608043, 4247.990976
64, 0.000380, 0.168432, 1609244, 4235.131259
64, 0.000380, 0.168528, 1609091, 4237.148394
64, 0.000624, 0.102592, 1640694, 2630.042255
64, 0.000528, 0.121321, 1651912, 3131.426448
64, 0.000380, 0.168406, 1608640, 4232.895564
64, 0.000404, 0.158430, 1624214, 4020.689963
64, 0.000379, 0.168839, 1608332, 4242.959539
64, 0.000404, 0.158372, 1644870, 4070.321915
64, 0.000547, 0.117014, 1619988, 2961.890065
64, 0.000381, 0.167898, 1608900, 4220.796256
64, 0.000380, 0.168606, 1608187, 4236.720296
64, 0.000409, 0.156586, 1651885, 4041.605500
64, 0.000379, 0.168962, 1608486, 4246.457734
64, 0.000429, 0.149214, 1676005, 3907.545784
64, 0.000653, 0.097969, 1615575, 2473.069970
64, 0.000433, 0.147744, 1607893, 3711.818589
64, 0.000389, 0.164337, 1619905, 4159.532564
64, 0.000380, 0.168205, 1608199, 4226.685800
64, 0.000395, 0.161923, 1618832, 4095.716635
64, 0.000379, 0.168894, 1608703, 4245.304629
64, 0.000633, 0.101101, 1619122, 2557.725360
64, 0.000450, 0.142272, 1647658, 3662.756396
64, 0.000379, 0.169038, 1608803, 4249.190468
64, 0.000410, 0.156008, 1620065, 3949.114532
64, 0.000379, 0.168852, 1608295, 4243.175360
64, 0.000380, 0.168546, 1608888, 4237.060134
64, 0.000690, 0.092749, 1616486, 2342.624690
64, 0.000381, 0.167927, 1608043, 4219.289614
64, 0.000379, 0.169075, 1608233, 4248.627585
64, 0.000395, 0.161948, 1621220, 4102.391514
64, 0.000378, 0.169357, 1608435, 4256.256301
64, 0.000399, 0.160391, 1618497, 4056.119150
64, 0.000433, 0.147830, 1608787, 3716.035581
64, 0.000419, 0.152903, 1618554, 3866.911950
64, 0.000380, 0.168448, 1608545, 4233.681634
64, 0.000404, 0.158250, 1644381, 4065.982731
64, 0.000378, 0.169169, 1608336, 4251.269431
64, 0.000380, 0.168543, 1609004, 4237.298670
64, 0.000588, 0.108820, 1615838, 2747.430402
64, 0.000525, 0.121821, 1641330, 3124.200548
64, 0.000379, 0.168742, 1608552, 4241.100832
64, 0.000401, 0.159411, 1616925, 4027.421110
64, 0.000380, 0.168437, 1608405, 4233.056903
64, 0.000409, 0.156305, 1618888, 3953.753273
64, 0.000520, 0.123171, 1616956, 3111.906590
64, 0.000382, 0.167695, 1608587, 4214.877700
64, 0.000379, 0.168777, 1607892, 4240.243884
64, 0.000400, 0.160001, 1631166, 4077.945584
64, 0.000379, 0.169051, 1608941, 4249.891701
64, 0.000393, 0.162885, 1620190, 4123.512719
64, 0.000655, 0.097755, 1616209, 2468.625325
64, 0.000426, 0.150178, 1608044, 3773.333959
64, 0.000387, 0.165402, 1616247, 4177.028819
64, 0.000380, 0.168492, 1608790, 4235.441238
64, 0.000388, 0.165029, 1616055, 4167.130811
64, 0.000379, 0.168873, 1608260, 4243.631624
64, 0.000541, 0.118321, 1619224, 2993.562605
64, 0.000478, 0.133977, 1615855, 3382.615231
64, 0.000381, 0.168179, 1608788, 4227.567160
64, 0.000416, 0.154001, 1635901, 3936.419134
64, 0.000378, 0.169205, 1608591, 4252.842779
64, 0.000439, 0.145897, 1648773, 3758.598208
64, 0.000562, 0.113822, 1616097, 2874.170124
64, 0.000581, 0.110138, 1608089, 2767.361738
64, 0.000432, 0.148141, 1608746, 3723.759438
64, 0.000387, 0.165260, 1615552, 4171.664067
64, 0.000379, 0.168723, 1608157, 4239.578720
64, 0.000386, 0.165688, 1615873, 4183.295018
64, 0.000685, 0.093457, 1637840, 2391.691637
64, 0.000381, 0.167913, 1608487, 4220.100276
64, 0.000388, 0.164849, 1615662, 4161.567508
64, 0.000388, 0.165132, 1607991, 4148.926124
64, 0.000397, 0.161382, 1616293, 4075.640360
64, 0.000389, 0.164346, 1607958, 4129.088752
64, 0.000499, 0.128287, 1607892, 3222.990607
64, 0.000535, 0.119558, 1615405, 3017.716936
64, 0.000379, 0.168831, 1607892, 4241.597354
64, 0.000384, 0.166503, 1608090, 4183.627012
64, 0.000379, 0.168735, 1607951, 4239.337399
64, 0.000379, 0.168767, 1608436, 4241.421229
64, 0.000546, 0.117322, 1624248, 2977.490747
64, 0.000588, 0.108900, 1616844, 2751.152379
64, 0.000379, 0.168787, 1608605, 4242.370298
64, 0.000398, 0.160915, 1616053, 4063.231974
64, 0.000379, 0.168828, 1608089, 4242.038703
64, 0.000387, 0.165425, 1615805, 4176.480167
64, 0.000516, 0.123987, 1608436, 3116.018931
64, 0.000387, 0.165431, 1608158, 4156.864874
64, 0.000379, 0.169087, 1608044, 4248.431320
64, 0.000455, 0.140697, 1608410, 3535.922898
