photons,time,pus,ins,ius
64, 0.000353, 0.181545, 2113638, 5995.642911
64, 0.000379, 0.168868, 2153589, 5682.367842
64, 0.000364, 0.176009, 2122663, 5837.634104
64, 0.000371, 0.172690, 2125432, 5735.017781
64, 0.000361, 0.177249, 2121026, 5874.230419
64, 0.000363, 0.176450, 2124260, 5856.650924
64, 0.000547, 0.117058, 2157916, 3946.906734
64, 0.000484, 0.132172, 2125895, 4390.385696
64, 0.000374, 0.171242, 2147531, 5746.071456
64, 0.000362, 0.177013, 2120613, 5865.257015
64, 0.000361, 0.177119, 2121410, 5870.968813
64, 0.000384, 0.166702, 2121619, 5526.215165
64, 0.000354, 0.180989, 2113710, 5977.466892
64, 0.000354, 0.181039, 2115257, 5983.499993
64, 0.000820, 0.078038, 2134464, 2602.652568
64, 0.000774, 0.082740, 2149504, 2778.903386
64, 0.000747, 0.085666, 2115699, 2831.919849
64, 0.000581, 0.110131, 2124295, 3655.468331
64, 0.000594, 0.107822, 2179649, 3672.101016
64, 0.000494, 0.129443, 2120623, 4289.051771
64, 0.000487, 0.131368, 2120305, 4352.191485
64, 0.000512, 0.124939, 2147031, 4191.373353
64, 0.000405, 0.158050, 2122480, 5241.532592
64, 0.000371, 0.172532, 2122983, 5723.174595
64, 0.000363, 0.176269, 2123441, 5848.378604
64, 0.000363, 0.176254, 2124569, 5850.985781
64, 0.000363, 0.176210, 2122811, 5844.711758
64, 0.000363, 0.176133, 2124824, 5847.694167
64, 0.000371, 0.172295, 2122091, 5712.900047
64, 0.000573, 0.111713, 2124021, 3707.522321
64, 0.000420, 0.152321, 2126384, 5060.818819
64, 0.000366, 0.174932, 2123971, 5805.483578
64, 0.000368, 0.173780, 2121538, 5760.634514
64, 0.000371, 0.172345, 2127178, 5728.260284
64, 0.000378, 0.169102, 2152330, 5686.923666
64, 0.000366, 0.174814, 2125711, 5806.303673
64, 0.000369, 0.173213, 2131205, 5768.010783
64, 0.000392, 0.163291, 2113583, 5392.646286
64, 0.000529, 0.121024, 2157887, 4080.562232
64, 0.000362, 0.176798, 2122831, 5864.255031
64, 0.000369, 0.173651, 2119682, 5751.315947
64, 0.000367, 0.174157, 2122699, 5776.287468
64, 0.000354, 0.181029, 2114029, 5979.688008
64, 0.000353, 0.181351, 2115257, 5993.825551
64, 0.000357, 0.179392, 2113583, 5924.366733
64, 0.000409, 0.156523, 2122660, 5191.337417
64, 0.000354, 0.180611, 2115144, 5969.030882
64, 0.000354, 0.180956, 2115151, 5980.459572
64, 0.000353, 0.181364, 2114667, 5992.578235
64, 0.000353, 0.181094, 2114043, 5981.876471
64, 0.000357, 0.179177, 2115257, 5921.971063
64, 0.000353, 0.181139, 2115699, 5988.053323
64, 0.000355, 0.180156, 2115478, 5954.949655
64, 0.000460, 0.139001, 2141500, 4651.117332
64, 0.000354, 0.181029, 2113403, 5977.934230
64, 0.000353, 0.181480, 2115186, 5997.873281
64, 0.000352, 0.181705, 2113391, 6000.201578
64, 0.000354, 0.180999, 2114348, 5979.592414
64, 0.000353, 0.181146, 2114825, 5985.816827
64, 0.000362, 0.176712, 2122604, 5860.778472
64, 0.000400, 0.160165, 2166738, 5422.443673
64, 0.000450, 0.142170, 2122132, 4714.130850
64, 0.000354, 0.180786, 2115478, 5975.774627
64, 0.000353, 0.181226, 2115257, 5989.667310
64, 0.000357, 0.179269, 2113583, 5920.301059
64, 0.000359, 0.178508, 2115257, 5899.837669
64, 0.000358, 0.178652, 2114029, 5901.169331
64, 0.000353, 0.181390, 2115144, 5994.796361
64, 0.000367, 0.174158, 2122779, 5776.536602
64, 0.000375, 0.170791, 2124572, 5669.652841
64, 0.000353, 0.181509, 2113710, 5994.656820
64, 0.000360, 0.177819, 2114667, 5875.445937
64, 0.000353, 0.181128, 2115478, 5987.055035
64, 0.000386, 0.165658, 2130239, 5513.939902
64, 0.000370, 0.173067, 2121635, 5737.265379
64, 0.000365, 0.175215, 2120764, 5806.096943
64, 0.000385, 0.166412, 2150873, 5592.682540
64, 0.000359, 0.178223, 2114825, 5889.220581
64, 0.000431, 0.148368, 2126179, 4929.012890
64, 0.000363, 0.176093, 2123301, 5842.152183
64, 0.000368, 0.173962, 2125774, 5778.177044
64, 0.000353, 0.181050, 2113583, 5979.119872
64, 0.000353, 0.181131, 2114667, 5984.878373
64, 0.000357, 0.179225, 2121230, 5940.256627
64, 0.000353, 0.181165, 2115257, 5987.666623
64, 0.000364, 0.175969, 2114348, 5813.423664
64, 0.000354, 0.180881, 2113583, 5973.543344
64, 0.000371, 0.172403, 2128161, 5732.821693
64, 0.000536, 0.119370, 2121427, 3956.786267
64, 0.000457, 0.139938, 2148418, 4697.566618
64, 0.000353, 0.181407, 2114825, 5994.452901
64, 0.000373, 0.171724, 2120700, 5690.251952
64, 0.000362, 0.176747, 2122118, 5860.601659
64, 0.000366, 0.174816, 2123808, 5801.169080
64, 0.000386, 0.165723, 2174772, 5631.396189
64, 0.000397, 0.161017, 2160646, 5435.956656
64, 0.000667, 0.095898, 2129472, 3190.798632
64, 0.000537, 0.119224, 2129593, 3967.177903
64, 0.000367, 0.174158, 2120913, 5771.474521
64, 0.000373, 0.171643, 2122622, 5692.690175
64, 0.000365, 0.175180, 2124402, 5814.878784
64, 0.000354, 0.180867, 2115144, 5977.482111
64, 0.000357, 0.179164, 2113583, 5916.853763
64, 0.000353, 0.181557, 2114667, 5998.953209
64, 0.000728, 0.087925, 2140479, 2940.646578
64, 0.000514, 0.124475, 2135088, 4152.591227
64, 0.000362, 0.176898, 2121295, 5863.316114
64, 0.000374, 0.171051, 2122768, 5673.468624
64, 0.000375, 0.170845, 2149677, 5738.470614
64, 0.000365, 0.175140, 2122863, 5809.346454
64, 0.000381, 0.167881, 2156099, 5655.742177
64, 0.000366, 0.174855, 2127307, 5812.028370
64, 0.000414, 0.154551, 2177711, 5258.863133
64, 0.000354, 0.180908, 2113710, 5974.814145
64, 0.000353, 0.181414, 2114348, 5993.321693
64, 0.000369, 0.173525, 2120981, 5750.674443
64, 0.000368, 0.174100, 2121472, 5771.079749
64, 0.000361, 0.177213, 2121032, 5873.043387
64, 0.000379, 0.168716, 2155122, 5681.315987
64, 0.000367, 0.174376, 2128422, 5799.135752
64, 0.000375, 0.170592, 2120407, 5651.946882
64, 0.000354, 0.181038, 2114036, 5980.012277
64, 0.000381, 0.168092, 2154898, 5659.717973
64, 0.000363, 0.176177, 2122057, 5841.526023
64, 0.000362, 0.176890, 2119857, 5859.098522
64, 0.000362, 0.176840, 2121035, 5860.685973
64, 0.000376, 0.170053, 2141223, 5689.385525
64, 0.000366, 0.175083, 2121240, 5803.015257
64, 0.000715, 0.089480, 2120947, 2965.339198
64, 0.000353, 0.181091, 2113631, 5980.609144
64, 0.000353, 0.181354, 2113597, 5989.223576
64, 0.000354, 0.180789, 2115257, 5975.234743
64, 0.000357, 0.179236, 2115478, 5924.530416
64, 0.000358, 0.178735, 2115144, 5907.018960
64, 0.000355, 0.180063, 2120911, 5967.152556
64, 0.000501, 0.127673, 2115186, 4219.561483
64, 0.000365, 0.175116, 2114825, 5786.558204
64, 0.000359, 0.178370, 2114839, 5894.134402
64, 0.000357, 0.179203, 2114825, 5921.623695
64, 0.000353, 0.181074, 2113710, 5980.291190
64, 0.000353, 0.181335, 2115257, 5993.282106
64, 0.000357, 0.179327, 2115144, 5926.599233
64, 0.000363, 0.176458, 2120753, 5847.239952
64, 0.000381, 0.167830, 2114348, 5544.551028
64, 0.000527, 0.121420, 2121851, 4025.549426
64, 0.000357, 0.179451, 2120911, 5946.857370
64, 0.000362, 0.176977, 2121952, 5867.775725
64, 0.000369, 0.173481, 2123629, 5756.386938
64, 0.000360, 0.177576, 2121911, 5887.508359
64, 0.000374, 0.171219, 2132988, 5706.365322
64, 0.000368, 0.174006, 2124268, 5775.559199
64, 0.000684, 0.093542, 2129878, 3113.005655
64, 0.000634, 0.100967, 2123190, 3349.566946
64, 0.000353, 0.181336, 2113433, 5988.147993
64, 0.000364, 0.175699, 2124317, 5831.886103
64, 0.000365, 0.175484, 2121274, 5816.394575
64, 0.000391, 0.163796, 2123408, 5434.477605
64, 0.000365, 0.175545, 2121217, 5818.280313
64, 0.000363, 0.176325, 2121347, 5844.478546
64, 0.000370, 0.172780, 2120911, 5725.800661
64, 0.000507, 0.126275, 2127620, 4197.888448
64, 0.000363, 0.176314, 2122844, 5848.232316
64, 0.000375, 0.170486, 2145371, 5714.923894
64, 0.000364, 0.175697, 2119924, 5819.762095
64, 0.000353, 0.181355, 2115144, 5993.624238
64, 0.000352, 0.181621, 2113604, 5998.047574
64, 0.000362, 0.176971, 2113710, 5844.758076
64, 0.000386, 0.165943, 2121944, 5501.910940
64, 0.000353, 0.181186, 2113631, 5983.741425
64, 0.000364, 0.175957, 2115144, 5815.212550
64, 0.000359, 0.178118, 2115699, 5888.194661
64, 0.000353, 0.181246, 2114681, 5988.714597
64, 0.000353, 0.181320, 2113638, 5988.202863
64, 0.000353, 0.181094, 2113583, 5980.591782
64, 0.000352, 0.181651, 2113710, 5999.335839
64, 0.000362, 0.177032, 2113583, 5846.427692
64, 0.000353, 0.181547, 2113583, 5995.537918
64, 0.000353, 0.181554, 2114348, 5997.929154
64, 0.000353, 0.181240, 2114825, 5988.918875
64, 0.000364, 0.175909, 2115151, 5813.665399
64, 0.000357, 0.179286, 2115257, 5925.570985
64, 0.000356, 0.179862, 2121230, 5961.374705
64, 0.000360, 0.177941, 2115144, 5880.790725
64, 0.000477, 0.134111, 2113391, 4428.565142
64, 0.000491, 0.130255, 2126228, 4327.371455
64, 0.000362, 0.176573, 2124946, 5862.615428
64, 0.000361, 0.177416, 2124363, 5888.984989
64, 0.000364, 0.175605, 2124059, 5828.057862
64, 0.000353, 0.181169, 2115139, 5987.451240
64, 0.000352, 0.181959, 2114899, 6012.899209
64, 0.000610, 0.104965, 2122337, 3480.804492
64, 0.000799, 0.080099, 2137662, 2675.371551
64, 0.000356, 0.179978, 2116986, 5953.278965
64, 0.000355, 0.180483, 2114899, 5964.098081
64, 0.000352, 0.181757, 2114899, 6006.222346
64, 0.000353, 0.181431, 2116652, 6000.396879
64, 0.000352, 0.181620, 2116652, 6006.646140
64, 0.000364, 0.175936, 2121832, 5832.910446
64, 0.000568, 0.112707, 2115146, 3724.865060
64, 0.000580, 0.110398, 2115139, 3648.559043
64, 0.000353, 0.181287, 2116986, 5996.583879
64, 0.000357, 0.179320, 2117207, 5932.147020
64, 0.000353, 0.181464, 2115856, 5999.228780
64, 0.000352, 0.181745, 2116333, 6009.885217
64, 0.000363, 0.176458, 2116680, 5836.010069
64, 0.000353, 0.181526, 2116652, 6003.562454
64, 0.000415, 0.154089, 2125889, 5118.369067
64, 0.000352, 0.181624, 2115091, 6002.352594
64, 0.000352, 0.181600, 2116333, 6005.110351
64, 0.000357, 0.179440, 2115218, 5930.545470
64, 0.000353, 0.181350, 2116203, 5996.472168
64, 0.000352, 0.181739, 2116652, 6010.603345
64, 0.000353, 0.181331, 2116652, 5997.098706
64, 0.000563, 0.113586, 2115139, 3753.893854
64, 0.000704, 0.090891, 2127434, 3021.326755
64, 0.000383, 0.167130, 2166297, 5657.073245
64, 0.000371, 0.172390, 2124523, 5722.590047
64, 0.000361, 0.177228, 2123815, 5881.254223
64, 0.000366, 0.174809, 2133193, 5826.597253
64, 0.000400, 0.159981, 2124425, 5310.425249
64, 0.000390, 0.164086, 2166838, 5555.425084
64, 0.000590, 0.108547, 2123450, 3601.454523
64, 0.000401, 0.159519, 2125513, 5297.796399
64, 0.000361, 0.177304, 2121863, 5878.371902
64, 0.000364, 0.175715, 2122291, 5826.836012
64, 0.000544, 0.117734, 2126733, 3912.341150
64, 0.000354, 0.181031, 2116765, 5987.494732
64, 0.000353, 0.181385, 2115537, 5995.723286
64, 0.000353, 0.181276, 2115098, 5990.879556
64, 0.000675, 0.094839, 2126225, 3150.756487
64, 0.000355, 0.180103, 2115537, 5953.356109
64, 0.000353, 0.181188, 2115225, 5988.321891
64, 0.000354, 0.180765, 2115856, 5976.133382
64, 0.000353, 0.181553, 2116986, 6005.395530
64, 0.000352, 0.181819, 2116175, 6011.877875
64, 0.000355, 0.180514, 2115105, 5965.705244
64, 0.000378, 0.169156, 2123863, 5613.517185
64, 0.000573, 0.111631, 2126863, 3709.743982
64, 0.000357, 0.179263, 2116175, 5927.378808
64, 0.000353, 0.181473, 2116652, 6001.809062
64, 0.000360, 0.177680, 2114899, 5871.473824
64, 0.000353, 0.181071, 2116765, 5988.816052
64, 0.000387, 0.165461, 2153713, 5568.056195
64, 0.000370, 0.172907, 2123104, 5735.933063
64, 0.000362, 0.176937, 2122225, 5867.184023
64, 0.000624, 0.102631, 2121966, 3402.816910
64, 0.000419, 0.152804, 2134166, 5095.469348
64, 0.000353, 0.181267, 2115537, 5991.834480
64, 0.000361, 0.177139, 2126874, 5886.742006
64, 0.000379, 0.168736, 2152905, 5676.144903
64, 0.000360, 0.177930, 2120354, 5894.899261
64, 0.000386, 0.165721, 2158210, 5588.452346
64, 0.000384, 0.166755, 2150107, 5602.213155
64, 0.000585, 0.109346, 2115139, 3613.781356
64, 0.000412, 0.155272, 2122688, 5149.917876
64, 0.000373, 0.171650, 2141920, 5744.707671
64, 0.000363, 0.176241, 2123331, 5847.157700
64, 0.000378, 0.169295, 2125458, 5622.339553
64, 0.000373, 0.171724, 2123961, 5698.986560
64, 0.000364, 0.175691, 2122944, 5827.860820
64, 0.000353, 0.181140, 2115856, 5988.531578
64, 0.000364, 0.175964, 2116765, 5819.925215
64, 0.000589, 0.108745, 2125100, 3610.836417
64, 0.000362, 0.176971, 2123941, 5873.064725
64, 0.000391, 0.163824, 2125054, 5439.595151
64, 0.000375, 0.170711, 2149215, 5732.738156
64, 0.000427, 0.149867, 2181240, 5107.740150
64, 0.000380, 0.168293, 2158697, 5676.449552
64, 0.000372, 0.171921, 2149672, 5774.605588
64, 0.000528, 0.121193, 2150238, 4071.764962
64, 0.000362, 0.176869, 2115098, 5845.250367
64, 0.000353, 0.181513, 2115218, 5999.052730
64, 0.000369, 0.173605, 2121184, 5753.892560
64, 0.000365, 0.175382, 2126143, 5826.358250
64, 0.000368, 0.173987, 2126303, 5780.463404
64, 0.000390, 0.163941, 2175288, 5572.160816
64, 0.000368, 0.173838, 2125310, 5772.820365
64, 0.000405, 0.157837, 2153262, 5310.389389
64, 0.000353, 0.181196, 2117207, 5994.221535
64, 0.000352, 0.181739, 2116694, 6010.722612
64, 0.000374, 0.171340, 2148770, 5752.665142
64, 0.000378, 0.169261, 2151225, 5689.355591
64, 0.000366, 0.174771, 2123923, 5799.993992
64, 0.000365, 0.175180, 2124946, 5816.367812
64, 0.000566, 0.113137, 2123784, 3754.357991
64, 0.000500, 0.128125, 2125601, 4255.338189
64, 0.000363, 0.176289, 2117214, 5831.886757
64, 0.000363, 0.176324, 2125524, 5855.954244
64, 0.000368, 0.174030, 2128425, 5787.663969
64, 0.000367, 0.174364, 2126628, 5793.868922
64, 0.000368, 0.173693, 2122630, 5760.721478
64, 0.000366, 0.174940, 2125227, 5809.170676
64, 0.000484, 0.132252, 2134103, 4409.996198
64, 0.000619, 0.103443, 2124142, 3433.228652
64, 0.000354, 0.180986, 2115537, 5982.548965
64, 0.000353, 0.181360, 2116652, 5998.050384
64, 0.000373, 0.171584, 2136526, 5728.013169
64, 0.000364, 0.175901, 2124635, 5839.444045
64, 0.000359, 0.178264, 2122877, 5912.993463
64, 0.000360, 0.177880, 2123559, 5902.168747
64, 0.000596, 0.107408, 2115091, 3549.644212
64, 0.000553, 0.115680, 2161370, 3906.692839
64, 0.000352, 0.181755, 2115091, 6006.682324
64, 0.000362, 0.176558, 2173014, 5994.736363
64, 0.000377, 0.169845, 2150726, 5707.644335
64, 0.000392, 0.163275, 2133303, 5442.432700
64, 0.000380, 0.168631, 2151772, 5669.600135
64, 0.000381, 0.167967, 2153012, 5650.549699
64, 0.000446, 0.143435, 2124394, 4761.133585
64, 0.000353, 0.181325, 2115218, 5992.848987
64, 0.000353, 0.181299, 2116666, 5996.085075
64, 0.000358, 0.178594, 2116333, 5905.704973
64, 0.000353, 0.181507, 2129265, 6038.686458
64, 0.000365, 0.175310, 2126693, 5825.470872
64, 0.000362, 0.176989, 2123194, 5871.599872
64, 0.000367, 0.174452, 2120436, 5779.896637
64, 0.000354, 0.180781, 2115139, 5974.631377
64, 0.000374, 0.171191, 2146487, 5741.557466
64, 0.000367, 0.174242, 2125818, 5787.609752
64, 0.000376, 0.170396, 2151422, 5728.036848
64, 0.000366, 0.175102, 2123866, 5810.834991
64, 0.000377, 0.169713, 2154230, 5712.501458
64, 0.000353, 0.181555, 2115091, 6000.070919
64, 0.000357, 0.179371, 2117520, 5934.720097
64, 0.000357, 0.179438, 2116652, 5934.499494
64, 0.000377, 0.169584, 2125904, 5633.115524
64, 0.000378, 0.169274, 2139549, 5658.910034
64, 0.000366, 0.174786, 2126769, 5808.257525
64, 0.000394, 0.162479, 2144292, 5443.802425
64, 0.000364, 0.176040, 2128450, 5854.579662
64, 0.000353, 0.181357, 2114899, 5992.980935
64, 0.000419, 0.152828, 2116652, 5054.437867
64, 0.000385, 0.166238, 2123322, 5515.265331
64, 0.000361, 0.177104, 2123397, 5875.979954
64, 0.000369, 0.173574, 2122059, 5755.235709
64, 0.000377, 0.169893, 2129207, 5652.156716
64, 0.000357, 0.179292, 2116175, 5928.341910
64, 0.000352, 0.181595, 2114899, 6000.871090
64, 0.000356, 0.179733, 2115091, 5939.865313
64, 0.000575, 0.111377, 2123733, 3695.846175
64, 0.000355, 0.180128, 2115112, 5952.980977
64, 0.000362, 0.176887, 2122878, 5867.334784
64, 0.000399, 0.160303, 2145098, 5372.886323
64, 0.000362, 0.176571, 2124650, 5861.734090
64, 0.000381, 0.168141, 2126336, 5586.300751
64, 0.000354, 0.181029, 2116986, 5988.052103
64, 0.000354, 0.181025, 2117207, 5988.541705
64, 0.000545, 0.117439, 2124090, 3897.656001
64, 0.000479, 0.133636, 2126331, 4439.910798
64, 0.000363, 0.176529, 2123506, 5857.188171
64, 0.000363, 0.176125, 2125664, 5849.716136
64, 0.000369, 0.173496, 2124370, 5758.895049
64, 0.000361, 0.177261, 2124476, 5884.176386
64, 0.000367, 0.174319, 2123372, 5783.517004
64, 0.000353, 0.181468, 2115218, 5997.572864
64, 0.000363, 0.176282, 2116652, 5830.129953
64, 0.000542, 0.118071, 2125145, 3920.606223
64, 0.000387, 0.165402, 2153030, 5564.290828
64, 0.000374, 0.171194, 2129232, 5695.494122
64, 0.000362, 0.176847, 2124820, 5871.371530
64, 0.000353, 0.181308, 2116765, 5996.671294
64, 0.000353, 0.181267, 2116175, 5993.624512
64, 0.000357, 0.179161, 2116986, 5926.264134
64, 0.000426, 0.150357, 2124258, 4990.574504
64, 0.000352, 0.181608, 2114906, 6001.299630
64, 0.000354, 0.181032, 2117207, 5988.795795
64, 0.000352, 0.181832, 2116652, 6013.677186
64, 0.000353, 0.181360, 2116765, 5998.370597
64, 0.000356, 0.179578, 2116333, 5938.233569
64, 0.000353, 0.181197, 2116652, 5992.667189
64, 0.000353, 0.181426, 2116765, 6000.564122
64, 0.000366, 0.174766, 2116652, 5779.996341
64, 0.000356, 0.179885, 2115537, 5946.160852
64, 0.000352, 0.181646, 2114899, 6002.557239
64, 0.000352, 0.181704, 2114899, 6004.465946
64, 0.000354, 0.180805, 2114899, 5974.746661
64, 0.000362, 0.176610, 2115537, 5837.896683
64, 0.000353, 0.181296, 2116765, 5996.263604
64, 0.000386, 0.165599, 2175693, 5629.582767
64, 0.000401, 0.159523, 2173381, 5417.254908
64, 0.000352, 0.181603, 2115091, 6001.671315
64, 0.000353, 0.181529, 2116765, 6003.985137
64, 0.000352, 0.181732, 2116652, 6010.381468
64, 0.000361, 0.177048, 2124190, 5876.320601
64, 0.000372, 0.171910, 2133745, 5731.451810
64, 0.000361, 0.177085, 2123194, 5874.767922
64, 0.000385, 0.166427, 2124635, 5524.961514
64, 0.000381, 0.168097, 2127835, 5588.799996
64, 0.000374, 0.171299, 2115139, 5661.264507
64, 0.000358, 0.178653, 2115139, 5904.300784
64, 0.000366, 0.174805, 2130187, 5818.227754
64, 0.000387, 0.165465, 2141376, 5536.304125
64, 0.000366, 0.174743, 2126222, 5805.336748
64, 0.000366, 0.174642, 2124145, 5796.326515
64, 0.000420, 0.152386, 2181381, 5193.925050
64, 0.000691, 0.092623, 2123341, 3072.972461
64, 0.000354, 0.180873, 2114899, 5976.992426
64, 0.000352, 0.181646, 2114899, 6002.540204
64, 0.000352, 0.181571, 2114899, 6000.053904
64, 0.000353, 0.181379, 2115218, 5994.615321
64, 0.000362, 0.176735, 2116175, 5843.785554
64, 0.000354, 0.180554, 2115544, 5968.290151
64, 0.000689, 0.092895, 2141069, 3107.727702
64, 0.000360, 0.177788, 2116652, 5879.931885
64, 0.000366, 0.175056, 2126355, 5816.101292
64, 0.000363, 0.176322, 2123111, 5849.241815
64, 0.000370, 0.172876, 2123802, 5736.795901
64, 0.000362, 0.176845, 2115239, 5844.848549
64, 0.000355, 0.180321, 2116175, 5962.366379
64, 0.000356, 0.179785, 2116333, 5945.072911
64, 0.000356, 0.179925, 2116175, 5949.275098
64, 0.000477, 0.134270, 2141140, 4492.049739
64, 0.000363, 0.176141, 2124654, 5847.467703
64, 0.000364, 0.175599, 2130456, 5845.401641
64, 0.000363, 0.176271, 2125405, 5853.868463
64, 0.000369, 0.173467, 2123764, 5756.300380
64, 0.000352, 0.181653, 2114899, 6002.778724
64, 0.000353, 0.181493, 2116333, 6001.568216
64, 0.000608, 0.105325, 2122701, 3493.347223
64, 0.000353, 0.181327, 2116765, 5997.299924
64, 0.000355, 0.180390, 2116659, 5965.999318
64, 0.000356, 0.179806, 2115537, 5943.521380
64, 0.000364, 0.175739, 2126222, 5838.446246
64, 0.000372, 0.171871, 2124922, 5706.449464
64, 0.000400, 0.160038, 2142682, 5357.990918
64, 0.000383, 0.166890, 2125464, 5542.481342
64, 0.000802, 0.079846, 2143489, 2674.200044
64, 0.000353, 0.181532, 2116986, 6004.697139
64, 0.000353, 0.181334, 2116340, 5996.316654
64, 0.000357, 0.179517, 2115856, 5934.863526
64, 0.000352, 0.181641, 2117207, 6008.937314
64, 0.000358, 0.178662, 2115139, 5904.597467
64, 0.000354, 0.181040, 2115856, 5985.228266
64, 0.000590, 0.108505, 2124209, 3601.373609
64, 0.000473, 0.135336, 2116652, 4475.916582
64, 0.000361, 0.177297, 2123945, 5883.879029
64, 0.000367, 0.174273, 2123230, 5781.586973
64, 0.000364, 0.175646, 2123392, 5827.586869
64, 0.000358, 0.178615, 2117207, 5908.836433
64, 0.000554, 0.115535, 2123470, 3833.358908
64, 0.000363, 0.176339, 2122419, 5847.883110
64, 0.000733, 0.087290, 2124647, 2897.808347
64, 0.000353, 0.181444, 2116652, 6000.839178
64, 0.000353, 0.181085, 2117035, 5990.054467
64, 0.000364, 0.175683, 2116652, 5810.301049
64, 0.000352, 0.181763, 2115146, 6007.111475
64, 0.000354, 0.180912, 2116765, 5983.551181
64, 0.000361, 0.177284, 2123317, 5881.715664
64, 0.000629, 0.101772, 2116765, 3366.062129
64, 0.000360, 0.177630, 2116765, 5875.023245
64, 0.000355, 0.180125, 2115544, 5954.113051
64, 0.000360, 0.177762, 2114899, 5874.197294
64, 0.000359, 0.178172, 2117207, 5894.163205
64, 0.000352, 0.181617, 2115139, 6002.284407
64, 0.000352, 0.181770, 2114899, 6006.648811
64, 0.000369, 0.173517, 2125703, 5763.211691
64, 0.000471, 0.135775, 2160452, 4583.375586
64, 0.000378, 0.169306, 2124675, 5620.625162
64, 0.000361, 0.177232, 2123420, 5880.290661
64, 0.000371, 0.172465, 2123799, 5723.137244
64, 0.000357, 0.179023, 2116652, 5920.771141
64, 0.000353, 0.181526, 2115537, 6000.382906
64, 0.000352, 0.181580, 2115537, 6002.187476
