photons,time,pus,ins,ius
64, 0.000146, 0.436985, 769255, 5252.393178
64, 0.000135, 0.474151, 759881, 5629.665576
64, 0.000136, 0.471392, 760524, 5601.643981
64, 0.000147, 0.435309, 760576, 5173.212173
64, 0.000136, 0.469408, 760476, 5577.708997
64, 0.000222, 0.288161, 768560, 3460.454394
64, 0.000207, 0.308605, 760837, 3668.717603
64, 0.000135, 0.473212, 759882, 5618.517369
64, 0.000135, 0.472649, 759847, 5611.578426
64, 0.000135, 0.472771, 760207, 5615.688620
64, 0.000159, 0.403030, 793731, 4998.400474
64, 0.000136, 0.471858, 760839, 5609.500568
64, 0.000144, 0.444688, 759782, 5279.160095
64, 0.000147, 0.434608, 759881, 5160.166780
64, 0.000136, 0.470056, 760224, 5583.559793
64, 0.000136, 0.472036, 760474, 5608.918522
64, 0.000135, 0.472541, 760281, 5613.498427
64, 0.000134, 0.476336, 760234, 5658.229072
64, 0.000138, 0.462799, 760480, 5499.208180
64, 0.000263, 0.242987, 769247, 2920.573752
64, 0.000135, 0.472429, 759933, 5609.603602
64, 0.000147, 0.434972, 767577, 5216.785830
64, 0.000135, 0.475504, 760288, 5648.751059
64, 0.000137, 0.468662, 760127, 5566.290029
64, 0.000142, 0.451942, 759930, 5366.320413
64, 0.000260, 0.246221, 760374, 2925.314221
64, 0.000191, 0.335916, 769509, 4038.908484
64, 0.000135, 0.474109, 759932, 5629.542929
64, 0.000135, 0.472803, 760098, 5615.256754
64, 0.000137, 0.467460, 759933, 5550.602585
64, 0.000146, 0.439642, 759917, 5220.178192
64, 0.000135, 0.472618, 760172, 5613.605482
64, 0.000150, 0.427627, 760116, 5078.850484
64, 0.000147, 0.434296, 760274, 5159.121908
64, 0.000135, 0.473741, 759932, 5625.167475
64, 0.000136, 0.471042, 760540, 5597.597686
64, 0.000135, 0.473667, 760251, 5626.654134
64, 0.000135, 0.473313, 760678, 5625.609206
64, 0.000398, 0.160803, 765241, 1922.701588
64, 0.000149, 0.429848, 760911, 5110.558130
64, 0.000135, 0.472897, 759781, 5614.034699
64, 0.000137, 0.468559, 760566, 5568.281487
64, 0.000136, 0.471153, 760032, 5595.176571
64, 0.000136, 0.472199, 760325, 5609.764196
64, 0.000135, 0.474151, 760214, 5632.132644
64, 0.000159, 0.401748, 759940, 4770.376136
64, 0.000138, 0.462762, 760098, 5496.008677
64, 0.000137, 0.465685, 760931, 5536.781827
64, 0.000144, 0.445915, 767636, 5348.448006
64, 0.000135, 0.474197, 759846, 5629.948505
64, 0.000135, 0.475014, 759972, 5640.578032
64, 0.000161, 0.398181, 759830, 4727.339468
64, 0.000249, 0.256907, 760327, 3052.087975
64, 0.000137, 0.467720, 760082, 5554.774399
64, 0.000136, 0.471108, 760375, 5597.165992
64, 0.000136, 0.470571, 760359, 5590.669461
64, 0.000135, 0.472576, 760666, 5616.755767
64, 0.000135, 0.474201, 760376, 5633.917192
64, 0.000279, 0.229152, 759881, 2720.759784
64, 0.000137, 0.467112, 759846, 5545.835401
64, 0.000136, 0.471264, 760324, 5598.645116
64, 0.000136, 0.471980, 760324, 5607.150495
64, 0.000135, 0.474348, 760324, 5635.285572
64, 0.000145, 0.440598, 760580, 5236.098776
64, 0.000162, 0.393929, 768081, 4727.641476
64, 0.000148, 0.432152, 760070, 5132.279062
64, 0.000148, 0.432933, 768574, 5199.074606
64, 0.000135, 0.473229, 759847, 5618.466294
64, 0.000136, 0.470747, 760155, 5591.266164
64, 0.000135, 0.473005, 760366, 5619.644507
64, 0.000159, 0.403282, 766088, 4827.332417
64, 0.000139, 0.460514, 759846, 5467.501349
64, 0.000160, 0.401196, 760289, 4766.014933
64, 0.000136, 0.469987, 760479, 5584.612334
64, 0.000137, 0.466377, 760324, 5540.589384
64, 0.000226, 0.282819, 760522, 3360.784470
64, 0.000135, 0.474559, 760317, 5637.740802
64, 0.000135, 0.472918, 760289, 5618.037390
64, 0.000280, 0.228971, 760388, 2720.422452
64, 0.000136, 0.470702, 759782, 5587.988262
64, 0.000135, 0.472537, 759847, 5610.252586
64, 0.000136, 0.470523, 760332, 5589.895529
64, 0.000137, 0.468532, 760828, 5569.873424
64, 0.000135, 0.475621, 759846, 5646.851613
64, 0.000145, 0.441599, 769646, 5310.540406
64, 0.000160, 0.399890, 759820, 4747.569419
64, 0.000146, 0.437972, 769476, 5265.766999
64, 0.000136, 0.471018, 760230, 5595.027819
64, 0.000136, 0.471094, 760339, 5596.736202
64, 0.000135, 0.474478, 760325, 5636.838789
64, 0.000147, 0.436386, 768148, 5237.646514
64, 0.000238, 0.268998, 759854, 3193.737391
64, 0.000155, 0.413974, 759766, 4914.430235
64, 0.000136, 0.471174, 760475, 5598.685131
64, 0.000136, 0.471691, 760476, 5604.840730
64, 0.000136, 0.469521, 759933, 5575.075747
64, 0.000135, 0.473955, 760439, 5631.463188
64, 0.000134, 0.476081, 760309, 5655.756485
64, 0.000307, 0.208629, 760033, 2477.582115
64, 0.000138, 0.464522, 760055, 5516.599408
64, 0.000136, 0.470287, 760044, 5584.986074
64, 0.000146, 0.438119, 760225, 5204.204574
64, 0.000135, 0.473906, 760593, 5632.019727
64, 0.000135, 0.473338, 759771, 5619.192368
64, 0.000151, 0.424043, 767085, 5082.456535
64, 0.000145, 0.440699, 760222, 5234.823445
64, 0.000166, 0.386385, 805365, 4862.199495
64, 0.000146, 0.437987, 759943, 5200.707623
64, 0.000136, 0.471570, 760948, 5606.873125
64, 0.000135, 0.475483, 759944, 5645.943537
64, 0.000152, 0.419906, 760484, 4989.561396
64, 0.000140, 0.456751, 759881, 5423.073080
64, 0.000153, 0.419645, 760215, 4984.689529
64, 0.000137, 0.467614, 760285, 5554.999452
64, 0.000135, 0.472565, 759782, 5610.104037
64, 0.000157, 0.406424, 791434, 5025.903182
64, 0.000136, 0.470879, 759846, 5590.555933
64, 0.000143, 0.447772, 759882, 5316.462605
64, 0.000297, 0.215309, 759843, 2556.268020
64, 0.000137, 0.466014, 759879, 5533.032366
64, 0.000150, 0.425651, 765563, 5091.601378
64, 0.000136, 0.469966, 760673, 5585.790865
64, 0.000143, 0.446482, 760573, 5305.965412
64, 0.000136, 0.470782, 759843, 5589.382393
64, 0.000159, 0.403117, 759969, 4786.814308
64, 0.000147, 0.434190, 760387, 5158.628503
64, 0.000138, 0.464667, 777149, 5642.431371
64, 0.000143, 0.448918, 759942, 5330.494862
64, 0.000137, 0.468213, 759792, 5558.504646
64, 0.000161, 0.397069, 796738, 4943.126051
64, 0.000135, 0.474014, 759847, 5627.787611
64, 0.000379, 0.168770, 766202, 2020.494970
64, 0.000189, 0.338075, 764942, 4040.748625
64, 0.000136, 0.472279, 759847, 5607.188978
64, 0.000136, 0.471226, 759951, 5595.445308
64, 0.000136, 0.472032, 759779, 5603.751180
64, 0.000135, 0.474225, 759778, 5629.778374
64, 0.000136, 0.471479, 760829, 5604.922537
64, 0.000172, 0.372932, 759957, 4428.318368
64, 0.000147, 0.436446, 759782, 5181.309201
64, 0.000135, 0.474162, 759946, 5630.272272
64, 0.000149, 0.429954, 759946, 5105.345542
64, 0.000136, 0.470260, 760425, 5587.457291
64, 0.000145, 0.442310, 768735, 5312.795881
64, 0.000135, 0.474862, 760289, 5641.130468
64, 0.000140, 0.456455, 760037, 5420.665996
64, 0.000136, 0.468902, 760439, 5571.430665
64, 0.000136, 0.471032, 760150, 5594.603745
64, 0.000136, 0.469294, 760468, 5576.300641
64, 0.000135, 0.475522, 759946, 5646.419841
64, 0.000135, 0.474947, 759781, 5638.365293
64, 0.000227, 0.282029, 759781, 3348.129575
64, 0.000226, 0.283185, 765895, 3388.900934
64, 0.000136, 0.471014, 759766, 5591.571788
64, 0.000137, 0.465922, 759766, 5531.122144
64, 0.000135, 0.474324, 760408, 5635.615768
64, 0.000136, 0.469663, 759846, 5576.114715
64, 0.000171, 0.374403, 823051, 4814.881332
64, 0.000173, 0.369536, 760372, 4390.392055
64, 0.000157, 0.406987, 772107, 4909.966742
64, 0.000136, 0.471441, 759847, 5597.234703
64, 0.000135, 0.473849, 759882, 5626.088373
64, 0.000135, 0.473250, 759766, 5618.116611
64, 0.000138, 0.464687, 760324, 5520.515222
64, 0.000136, 0.470412, 760580, 5590.403598
64, 0.000274, 0.233801, 780206, 2850.202932
64, 0.000137, 0.466574, 760308, 5542.815485
64, 0.000145, 0.441066, 768800, 5298.305342
64, 0.000135, 0.474503, 759874, 5633.787571
64, 0.000136, 0.471841, 759781, 5601.493672
64, 0.000135, 0.474784, 760274, 5640.098518
64, 0.000284, 0.225593, 759881, 2678.495014
64, 0.000138, 0.464152, 760474, 5515.237226
64, 0.000136, 0.472259, 759780, 5606.446329
64, 0.000136, 0.471729, 760325, 5604.182176
64, 0.000136, 0.468968, 761181, 5577.643438
64, 0.000136, 0.470032, 760389, 5584.484544
64, 0.000135, 0.474285, 759882, 5631.258338
64, 0.000230, 0.278205, 760458, 3305.677995
64, 0.000136, 0.471313, 760476, 5600.341701
64, 0.000136, 0.470433, 760097, 5587.099856
64, 0.000146, 0.439470, 760290, 5220.696284
64, 0.000137, 0.468689, 760676, 5570.636612
64, 0.000136, 0.471323, 760441, 5600.207677
64, 0.000188, 0.341155, 767794, 4092.762182
64, 0.000238, 0.268513, 759803, 3187.761695
64, 0.000150, 0.426977, 769196, 5131.702371
64, 0.000135, 0.473657, 760225, 5626.336785
64, 0.000136, 0.470118, 760225, 5584.305401
64, 0.000135, 0.472401, 760475, 5613.273004
64, 0.000136, 0.470578, 759996, 5588.082616
64, 0.000284, 0.225243, 760409, 2676.205492
64, 0.000136, 0.470232, 759782, 5582.404502
64, 0.000136, 0.470118, 760086, 5583.284363
64, 0.000136, 0.471427, 760580, 5602.469099
64, 0.000136, 0.470966, 760822, 5598.766658
64, 0.000135, 0.474292, 760574, 5636.470082
64, 0.000135, 0.475250, 759923, 5643.020510
64, 0.000245, 0.261681, 767869, 3139.631112
64, 0.000137, 0.468655, 760097, 5565.988825
64, 0.000136, 0.470374, 760388, 5588.540518
64, 0.000135, 0.472660, 760325, 5615.232933
64, 0.000136, 0.471441, 760538, 5602.324793
64, 0.000137, 0.468202, 760290, 5562.025853
64, 0.000159, 0.401569, 760441, 4771.394510
64, 0.000152, 0.422219, 760560, 5017.548489
64, 0.000136, 0.471000, 759782, 5591.524937
64, 0.000135, 0.473769, 759847, 5624.871380
64, 0.000135, 0.475405, 760054, 5645.837976
64, 0.000145, 0.440832, 768184, 5291.252238
64, 0.000136, 0.471959, 759971, 5604.299252
64, 0.000240, 0.266564, 760032, 3165.586525
64, 0.000136, 0.470332, 760078, 5585.769507
64, 0.000135, 0.475017, 760025, 5641.013271
64, 0.000137, 0.467228, 760289, 5550.446057
64, 0.000144, 0.443032, 760290, 5263.015804
64, 0.000135, 0.475017, 760476, 5644.360657
64, 0.000154, 0.415398, 768795, 4989.939573
64, 0.000241, 0.265244, 761144, 3154.517235
64, 0.000137, 0.467987, 760278, 5559.375823
64, 0.000135, 0.472475, 760541, 5614.630473
64, 0.000136, 0.469019, 760527, 5573.463780
64, 0.000147, 0.435149, 760033, 5167.620821
64, 0.000136, 0.471795, 759928, 5602.040516
64, 0.000284, 0.225613, 759997, 2679.139993
64, 0.000184, 0.347465, 760330, 4127.943277
64, 0.000136, 0.470015, 760397, 5584.338234
64, 0.000135, 0.474454, 760082, 5634.744834
64, 0.000136, 0.471542, 760179, 5600.876773
64, 0.000135, 0.474415, 760173, 5634.959935
64, 0.000146, 0.439039, 766135, 5255.671490
64, 0.000141, 0.453943, 759781, 5389.014591
64, 0.000153, 0.417479, 769106, 5016.966621
64, 0.000136, 0.470194, 760132, 5584.524736
64, 0.000136, 0.469515, 759997, 5575.463462
64, 0.000177, 0.361762, 803309, 4540.726463
64, 0.000136, 0.471139, 760390, 5597.647249
64, 0.000303, 0.211542, 769798, 2544.450321
64, 0.000139, 0.459410, 760290, 5457.579912
64, 0.000135, 0.472464, 759782, 5608.902997
64, 0.000162, 0.395663, 801204, 4953.225268
64, 0.000137, 0.467221, 771640, 5633.231128
64, 0.000137, 0.465834, 771131, 5612.797333
64, 0.000151, 0.422587, 784693, 5181.270139
64, 0.000186, 0.344544, 779022, 4193.859587
64, 0.000138, 0.463970, 771877, 5595.744527
64, 0.000138, 0.464222, 771213, 5593.972364
64, 0.000137, 0.466969, 771393, 5628.387350
64, 0.000137, 0.467211, 771043, 5628.749553
64, 0.000169, 0.379210, 792418, 4695.198256
64, 0.000141, 0.454975, 771419, 5484.008332
64, 0.000244, 0.262506, 772292, 3167.675674
64, 0.000139, 0.461314, 771165, 5558.586935
64, 0.000137, 0.465878, 771231, 5614.056415
64, 0.000138, 0.463751, 771303, 5588.949676
64, 0.000137, 0.468124, 771131, 5640.385909
64, 0.000137, 0.466051, 771537, 5618.369695
64, 0.000258, 0.247693, 770974, 2983.830268
64, 0.000149, 0.428188, 780736, 5223.467387
64, 0.000137, 0.466163, 771417, 5618.846101
64, 0.000136, 0.469153, 770980, 5651.683087
64, 0.000136, 0.469580, 771588, 5661.286063
64, 0.000137, 0.467389, 771680, 5635.539068
64, 0.000136, 0.469818, 770981, 5659.697700
64, 0.000142, 0.451917, 771814, 5449.932565
64, 0.000138, 0.463987, 771143, 5590.626020
64, 0.000148, 0.433085, 771080, 5217.862049
64, 0.000145, 0.440171, 776625, 5341.373334
64, 0.000137, 0.468189, 771030, 5640.431026
64, 0.000155, 0.414009, 771539, 4991.001772
64, 0.000404, 0.158434, 782764, 1937.760086
64, 0.000209, 0.306099, 776918, 3715.835338
64, 0.000148, 0.431977, 779743, 5262.986311
64, 0.000149, 0.429187, 771569, 5174.183036
64, 0.000137, 0.466200, 771487, 5619.806236
64, 0.000137, 0.468113, 771929, 5646.098934
64, 0.000167, 0.383433, 820503, 4915.752518
64, 0.000163, 0.392845, 771572, 4736.069337
64, 0.000154, 0.416201, 780883, 5078.187186
64, 0.000138, 0.465211, 771699, 5609.419068
64, 0.000157, 0.406538, 772031, 4904.057118
64, 0.000145, 0.440489, 778722, 5359.666329
64, 0.000144, 0.443696, 771141, 5346.124249
64, 0.000138, 0.465275, 771624, 5609.648644
64, 0.000252, 0.254097, 771499, 3063.059808
64, 0.000138, 0.462167, 771573, 5571.809241
64, 0.000146, 0.437697, 779119, 5328.402407
64, 0.000138, 0.464731, 771489, 5602.110170
64, 0.000138, 0.465039, 771589, 5606.541058
64, 0.000137, 0.465770, 771435, 5614.233627
64, 0.000275, 0.233134, 771231, 2809.380009
64, 0.000202, 0.317449, 771043, 3824.485261
64, 0.000137, 0.467617, 771153, 5634.447335
64, 0.000137, 0.467477, 771131, 5632.599247
64, 0.000138, 0.463845, 771887, 5594.316445
64, 0.000154, 0.414690, 798069, 5171.118108
64, 0.000138, 0.463953, 771575, 5593.352424
64, 0.000156, 0.410925, 771696, 4954.836722
64, 0.000196, 0.326556, 771524, 3936.648213
64, 0.000137, 0.467303, 771408, 5632.524314
64, 0.000137, 0.465573, 771623, 5613.232458
64, 0.000159, 0.403643, 805897, 5082.727869
64, 0.000138, 0.465306, 771674, 5610.379224
64, 0.000138, 0.465160, 772054, 5611.387704
64, 0.000139, 0.459097, 771678, 5535.551347
64, 0.000226, 0.282839, 771821, 3410.956483
64, 0.000139, 0.459777, 772038, 5546.329689
64, 0.000137, 0.465546, 771330, 5610.774478
64, 0.000172, 0.373082, 802081, 4675.657557
64, 0.000137, 0.467501, 771423, 5635.020234
64, 0.000309, 0.207212, 771762, 2498.719497
64, 0.000176, 0.364017, 771526, 4388.258179
64, 0.000136, 0.469157, 770977, 5651.702526
64, 0.000154, 0.416770, 779961, 5079.127648
64, 0.000137, 0.465759, 771419, 5613.994614
64, 0.000137, 0.466180, 771873, 5622.372273
64, 0.000140, 0.457735, 771344, 5516.732347
64, 0.000172, 0.371157, 800017, 4639.554844
64, 0.000139, 0.460969, 772037, 5560.703842
64, 0.000170, 0.375759, 779625, 4577.359355
64, 0.000138, 0.462391, 771135, 5571.341873
64, 0.000137, 0.468669, 771043, 5646.308867
64, 0.000136, 0.470976, 771027, 5673.988872
64, 0.000191, 0.334891, 771001, 4034.394345
64, 0.000145, 0.440638, 771210, 5309.754621
64, 0.000188, 0.340656, 809730, 4309.986001
64, 0.000136, 0.468864, 771684, 5653.362638
64, 0.000137, 0.467559, 771224, 5634.266260
64, 0.000161, 0.398406, 809866, 5041.496514
64, 0.000138, 0.464883, 770977, 5600.222272
64, 0.000162, 0.394638, 771421, 4756.748924
64, 0.000140, 0.458781, 770981, 5526.745519
64, 0.000138, 0.465404, 771685, 5611.642366
64, 0.000137, 0.466727, 771690, 5627.639015
64, 0.000149, 0.429827, 783013, 5258.756053
64, 0.000137, 0.467324, 771616, 5634.289887
64, 0.000138, 0.464738, 771097, 5599.345010
64, 0.000150, 0.425388, 771368, 5127.038039
64, 0.000138, 0.463523, 771575, 5588.167128
64, 0.000138, 0.462465, 771639, 5575.869469
64, 0.000138, 0.463570, 771424, 5587.640067
64, 0.000138, 0.464172, 771382, 5594.589499
64, 0.000145, 0.440253, 771424, 5306.587972
64, 0.000385, 0.166032, 818101, 2122.357757
64, 0.000168, 0.379865, 771602, 4579.756769
64, 0.000138, 0.463530, 771558, 5588.124950
64, 0.000146, 0.439440, 771778, 5299.217248
64, 0.000137, 0.468213, 771523, 5644.326578
64, 0.000138, 0.463459, 771267, 5585.167860
64, 0.000138, 0.464957, 771277, 5603.296839
64, 0.000155, 0.413840, 771710, 4990.074297
64, 0.000138, 0.463231, 771196, 5581.905037
64, 0.000150, 0.427956, 771642, 5159.828283
64, 0.000157, 0.408106, 783502, 4996.122993
64, 0.000136, 0.470032, 770978, 5662.252774
64, 0.000137, 0.467078, 771486, 5630.380523
64, 0.000228, 0.280928, 783432, 3438.880500
64, 0.000242, 0.264852, 771383, 3192.229064
64, 0.000138, 0.464111, 771197, 5592.517658
64, 0.000140, 0.457228, 772239, 5517.017446
64, 0.000138, 0.464027, 772085, 5597.942330
64, 0.000150, 0.427507, 782448, 5226.598979
64, 0.000138, 0.462505, 771171, 5572.970942
64, 0.000281, 0.227413, 781053, 2775.340587
64, 0.000139, 0.461378, 771066, 5558.634611
64, 0.000137, 0.467221, 770981, 5628.420207
64, 0.000137, 0.467638, 771045, 5633.905215
64, 0.000137, 0.465631, 771130, 5610.339910
64, 0.000137, 0.466996, 771115, 5626.687389
64, 0.000169, 0.379192, 781405, 4629.725085
64, 0.000166, 0.386065, 778585, 4696.637008
64, 0.000139, 0.459618, 771116, 5537.796419
64, 0.000139, 0.461135, 771177, 5556.510649
64, 0.000137, 0.467447, 771481, 5634.785340
64, 0.000137, 0.466469, 771583, 5623.741809
64, 0.000146, 0.438224, 779199, 5335.371532
64, 0.000154, 0.415665, 771422, 5010.209781
64, 0.000153, 0.418467, 771081, 5041.755209
64, 0.000138, 0.465096, 772095, 5610.910861
64, 0.000138, 0.464347, 771574, 5598.093276
64, 0.000137, 0.465692, 771675, 5615.040384
64, 0.000145, 0.442273, 779235, 5384.915727
64, 0.000138, 0.464762, 771196, 5600.348572
64, 0.000272, 0.235531, 795742, 2928.461287
64, 0.000139, 0.460425, 771116, 5547.517302
64, 0.000137, 0.465502, 771045, 5608.171014
64, 0.000139, 0.461328, 770980, 5557.413681
64, 0.000152, 0.421949, 782681, 5160.182493
64, 0.000135, 0.472991, 770980, 5697.921055
64, 0.000136, 0.469628, 771045, 5657.883151
64, 0.000148, 0.433035, 771423, 5219.582662
64, 0.000138, 0.465262, 771489, 5608.504112
64, 0.000138, 0.464327, 771424, 5596.761321
64, 0.000144, 0.445574, 771531, 5371.469349
64, 0.000250, 0.255781, 771936, 3085.103152
64, 0.000138, 0.462521, 771941, 5578.737028
64, 0.000138, 0.464263, 771230, 5594.582635
64, 0.000136, 0.471066, 770981, 5674.736130
64, 0.000137, 0.468813, 771679, 5652.704831
64, 0.000135, 0.472660, 771487, 5697.667719
64, 0.000295, 0.217059, 771524, 2616.657227
64, 0.000139, 0.459764, 771045, 5539.036795
64, 0.000138, 0.464141, 771975, 5598.524900
64, 0.000137, 0.465492, 771283, 5609.779692
64, 0.000138, 0.463476, 771575, 5587.600570
64, 0.000148, 0.431331, 771589, 5200.157705
64, 0.000196, 0.326996, 779453, 3982.469944
64, 0.000144, 0.445819, 771371, 5373.310763
64, 0.000138, 0.464343, 771045, 5594.214571
64, 0.000139, 0.461810, 771548, 5567.326911
64, 0.000137, 0.467102, 771940, 5633.981681
64, 0.000152, 0.422158, 785121, 5178.830094
64, 0.000137, 0.467290, 771666, 5634.243575
64, 0.000254, 0.252269, 771197, 3039.834921
64, 0.000179, 0.357029, 794777, 4433.729226
64, 0.000149, 0.430301, 771624, 5187.981147
64, 0.000137, 0.466350, 771080, 5618.642339
64, 0.000150, 0.427810, 770973, 5153.597284
64, 0.000136, 0.469690, 770988, 5658.212241
64, 0.000137, 0.468305, 771679, 5646.583201
64, 0.000163, 0.391799, 771424, 4722.551102
64, 0.000139, 0.460385, 771640, 5550.807833
64, 0.000137, 0.465509, 771666, 5612.769485
64, 0.000138, 0.464300, 771559, 5597.415882
64, 0.000138, 0.462802, 771378, 5578.054495
64, 0.000137, 0.468052, 771139, 5639.578168
64, 0.000209, 0.306835, 808516, 3876.268692
64, 0.000255, 0.250895, 771779, 3025.552067
64, 0.000139, 0.461624, 771131, 5562.070383
64, 0.000160, 0.399940, 800558, 5002.737090
64, 0.000138, 0.465150, 771925, 5610.327786
64, 0.000136, 0.471122, 771790, 5681.359775
64, 0.000137, 0.467703, 771726, 5639.664131
64, 0.000419, 0.152646, 835760, 1993.359919
64, 0.000214, 0.298638, 794107, 3705.481881
64, 0.000137, 0.466612, 772077, 5629.065537
64, 0.000137, 0.468775, 771929, 5654.080541
64, 0.000151, 0.425215, 781389, 5191.539545
64, 0.000140, 0.457623, 771631, 5517.443315
64, 0.000139, 0.461384, 771474, 5561.656082
64, 0.000238, 0.269249, 826460, 3476.932915
64, 0.000138, 0.465120, 771941, 5610.077107
64, 0.000137, 0.467641, 771640, 5638.293986
64, 0.000137, 0.466150, 771489, 5619.206817
64, 0.000137, 0.466632, 771639, 5626.118277
64, 0.000138, 0.464802, 771681, 5604.358973
64, 0.000286, 0.223718, 771753, 2697.729616
64, 0.000178, 0.358750, 829758, 4651.188080
64, 0.000137, 0.466217, 771281, 5618.510290
64, 0.000148, 0.433284, 770965, 5219.485610
64, 0.000163, 0.392609, 808821, 4961.726744
64, 0.000137, 0.467215, 771407, 5631.447927
64, 0.000136, 0.469191, 772193, 5661.031487
64, 0.000150, 0.426874, 771489, 5145.764271
64, 0.000140, 0.457941, 771684, 5521.652023
64, 0.000148, 0.432523, 771295, 5212.544519
64, 0.000137, 0.467065, 771131, 5627.625414
64, 0.000138, 0.463301, 771232, 5583.014210
64, 0.000137, 0.468648, 771132, 5646.712506
64, 0.000238, 0.268784, 772281, 3243.392732
64, 0.000157, 0.407446, 771245, 4910.011713
64, 0.000138, 0.462124, 771675, 5572.022731
64, 0.000149, 0.429498, 771675, 5178.644530
64, 0.000137, 0.466347, 771674, 5622.929677
