photons,time,pus,ins,ius
64, 0.000083, 0.772763, 656365, 7925.225773
64, 0.000072, 0.885937, 656365, 9085.907052
64, 0.000083, 0.772012, 656365, 7917.524334
64, 0.000072, 0.892983, 656365, 9158.164542
64, 0.000072, 0.887161, 656365, 9098.457944
64, 0.000080, 0.797807, 663055, 8265.464125
64, 0.000072, 0.888026, 656365, 9107.334832
64, 0.000080, 0.804522, 663054, 8335.026738
64, 0.000079, 0.810945, 656365, 8316.810860
64, 0.000081, 0.787498, 671578, 8263.541096
64, 0.000079, 0.811462, 656365, 8322.114072
64, 0.000079, 0.813836, 656365, 8346.457825
64, 0.000080, 0.800903, 656365, 8213.823051
64, 0.000077, 0.826020, 656365, 8471.413660
64, 0.000080, 0.803412, 656365, 8239.558918
64, 0.000087, 0.736650, 656365, 7554.861125
64, 0.000079, 0.808793, 656365, 8294.737891
64, 0.000079, 0.812287, 656365, 8330.573904
64, 0.000083, 0.772294, 663239, 8003.365366
64, 0.000078, 0.822520, 656365, 8435.519343
64, 0.000083, 0.772012, 656365, 7917.524334
64, 0.000075, 0.854816, 656365, 8766.734489
64, 0.000075, 0.852763, 656365, 8745.683752
64, 0.000078, 0.819357, 656365, 8403.082775
64, 0.000095, 0.676959, 663239, 7015.401663
64, 0.000078, 0.817680, 656365, 8385.885061
64, 0.000080, 0.802807, 656365, 8233.350300
64, 0.000079, 0.814038, 656365, 8348.534108
64, 0.000073, 0.872529, 656365, 8948.393864
64, 0.000076, 0.837037, 663239, 8674.305299
64, 0.000080, 0.800301, 663239, 8293.610509
64, 0.000085, 0.752410, 656365, 7716.492512
64, 0.000149, 0.430021, 656365, 4410.165842
64, 0.000080, 0.798006, 656365, 8184.111205
64, 0.000074, 0.864037, 656365, 8861.309800
64, 0.000073, 0.870864, 656365, 8931.327056
64, 0.000073, 0.879120, 656365, 9015.991765
64, 0.000080, 0.800903, 656365, 8213.823051
64, 0.000083, 0.768954, 656365, 7886.161662
64, 0.000073, 0.876591, 663239, 9084.208659
64, 0.000073, 0.877918, 656365, 9003.667205
64, 0.000083, 0.773041, 656365, 7928.078658
64, 0.000072, 0.886428, 656365, 9090.946704
64, 0.000083, 0.772667, 656365, 7924.245568
64, 0.000094, 0.682157, 663239, 7069.267992
64, 0.000072, 0.883369, 656365, 9059.569397
64, 0.000072, 0.883857, 656365, 9064.579866
64, 0.000076, 0.847008, 656365, 8686.665586
64, 0.000072, 0.893482, 656365, 9163.284693
64, 0.000075, 0.848017, 656365, 8697.009981
64, 0.000079, 0.811759, 656365, 8325.161565
64, 0.000076, 0.845331, 656365, 8669.461729
64, 0.000072, 0.892733, 656365, 9155.606611
64, 0.000083, 0.771180, 663200, 7991.354207
64, 0.000074, 0.867210, 656365, 8893.851143
64, 0.000076, 0.847572, 656365, 8692.451125
64, 0.000083, 0.771734, 663239, 7997.568138
64, 0.000083, 0.772945, 663200, 8009.645892
64, 0.000072, 0.890864, 656365, 9136.437972
64, 0.000077, 0.828480, 656365, 8496.640031
64, 0.000072, 0.892484, 656365, 9153.050109
64, 0.000084, 0.765459, 656365, 7850.321661
64, 0.000072, 0.891986, 663239, 9243.746234
64, 0.000079, 0.811774, 656365, 8325.309081
64, 0.000081, 0.791973, 670241, 8293.947146
64, 0.000072, 0.884466, 656365, 9070.821565
64, 0.000072, 0.889256, 656365, 9119.945033
64, 0.000079, 0.809817, 656365, 8305.245850
64, 0.000078, 0.819885, 656365, 8408.496615
64, 0.000072, 0.892484, 656365, 9153.050109
64, 0.000075, 0.851289, 656365, 8730.570243
64, 0.000075, 0.854816, 656365, 8766.734489
64, 0.000084, 0.764727, 668130, 7983.386933
64, 0.000084, 0.762630, 668130, 7961.503353
64, 0.000083, 0.774348, 668130, 8083.825848
64, 0.000087, 0.736141, 668130, 7684.964541
64, 0.000090, 0.707496, 668130, 7385.930525
64, 0.000080, 0.800204, 674972, 8439.296282
64, 0.000078, 0.817578, 668130, 8535.131315
64, 0.000090, 0.712695, 668130, 7440.201664
64, 0.000084, 0.762448, 668130, 7959.604181
64, 0.000074, 0.862416, 668130, 9003.220593
64, 0.000078, 0.823787, 668130, 8599.948751
64, 0.000073, 0.871461, 668130, 9097.642205
64, 0.000091, 0.700219, 668130, 7309.956438
64, 0.000080, 0.802610, 668130, 8378.873217
64, 0.000084, 0.762719, 668130, 7962.431185
64, 0.000074, 0.868032, 668130, 9061.845527
64, 0.000082, 0.778210, 674965, 8207.261807
64, 0.000074, 0.865566, 668130, 9036.106998
64, 0.000084, 0.761443, 668130, 7949.108853
64, 0.000074, 0.865681, 668130, 9037.302221
64, 0.000082, 0.776136, 668130, 8102.496878
64, 0.000074, 0.864396, 668130, 9023.888363
64, 0.000105, 0.612028, 668130, 6389.290532
64, 0.000080, 0.802507, 668130, 8377.796883
64, 0.000101, 0.632348, 674965, 6668.950114
64, 0.000078, 0.816223, 668130, 8520.989225
64, 0.000080, 0.802605, 668130, 8378.824287
64, 0.000084, 0.765370, 668130, 7990.100070
64, 0.000081, 0.791886, 668130, 8266.919317
64, 0.000084, 0.764454, 668130, 7980.545032
64, 0.000075, 0.851516, 668130, 8889.428765
64, 0.000080, 0.802207, 668130, 8374.667299
64, 0.000075, 0.857905, 668130, 8956.125976
64, 0.000074, 0.864516, 668130, 9025.137124
64, 0.000074, 0.867446, 668130, 9055.725789
64, 0.000080, 0.802306, 668130, 8375.693936
64, 0.000080, 0.795820, 668130, 8307.990398
64, 0.000080, 0.802709, 668130, 8379.900886
64, 0.000075, 0.851859, 668130, 8893.010101
64, 0.000080, 0.799301, 668130, 8344.324478
64, 0.000082, 0.779442, 676843, 8243.119576
64, 0.000080, 0.801104, 668130, 8363.147141
64, 0.000078, 0.816432, 668130, 8523.165775
64, 0.000073, 0.870749, 668130, 9090.206853
64, 0.000082, 0.779915, 675355, 8229.991653
64, 0.000080, 0.802104, 668130, 8373.592045
64, 0.000091, 0.705387, 675004, 7439.669334
64, 0.000161, 0.398332, 668130, 4158.401586
64, 0.000085, 0.755520, 668130, 7887.277159
64, 0.000085, 0.752760, 668130, 7858.463412
64, 0.000077, 0.826875, 668130, 8632.182714
64, 0.000073, 0.874672, 668130, 9131.165197
64, 0.000077, 0.830306, 668130, 8668.009338
64, 0.000080, 0.802709, 668130, 8379.900886
64, 0.000077, 0.831059, 675004, 8765.132317
64, 0.000073, 0.872169, 668130, 9105.031950
64, 0.000077, 0.830954, 668130, 8674.769798
64, 0.000073, 0.878513, 668130, 9171.263062
64, 0.000085, 0.753474, 668130, 7865.916603
64, 0.000080, 0.802709, 675004, 8466.116800
64, 0.000077, 0.832252, 674965, 8777.204331
64, 0.000073, 0.872767, 668130, 9111.276391
64, 0.000077, 0.835505, 668130, 8722.283856
64, 0.000073, 0.877554, 668130, 9161.249488
64, 0.000077, 0.833878, 668130, 8705.296414
64, 0.000080, 0.801805, 668130, 8370.465602
64, 0.000084, 0.761270, 668130, 7947.303628
64, 0.000088, 0.729262, 673134, 7670.175355
64, 0.000073, 0.874199, 668130, 9126.228396
64, 0.000077, 0.830628, 668130, 8671.362047
64, 0.000073, 0.870986, 668130, 9092.683953
64, 0.000077, 0.835505, 668130, 8722.283856
64, 0.000080, 0.800101, 668130, 8352.679635
64, 0.000077, 0.831276, 668130, 8678.127739
64, 0.000073, 0.875870, 668130, 9143.676273
64, 0.000077, 0.834420, 668130, 8710.951538
64, 0.000073, 0.878519, 668130, 9171.321685
64, 0.000077, 0.834856, 668130, 8715.502106
64, 0.000149, 0.430252, 668130, 4491.632961
64, 0.000084, 0.764267, 668130, 7978.592399
64, 0.000077, 0.831925, 668130, 8684.903997
64, 0.000077, 0.832358, 668130, 8689.427385
64, 0.000074, 0.867325, 675004, 9147.624697
64, 0.000084, 0.763541, 668130, 7971.012821
64, 0.000097, 0.661225, 680926, 7035.084316
64, 0.000077, 0.829334, 668130, 8657.862262
64, 0.000084, 0.765370, 668130, 7990.100070
64, 0.000074, 0.869553, 675004, 9171.122142
64, 0.000084, 0.763541, 668130, 7971.012821
64, 0.000077, 0.827726, 668130, 8641.072545
64, 0.000089, 0.716361, 668130, 7478.477458
64, 0.000073, 0.877436, 668130, 9160.021258
64, 0.000077, 0.836385, 668130, 8731.466604
64, 0.000084, 0.763724, 668130, 7972.917441
64, 0.000084, 0.764910, 668130, 7985.297472
64, 0.000073, 0.875753, 668130, 9142.452750
64, 0.000084, 0.762901, 668130, 7964.331705
64, 0.000085, 0.750987, 668130, 7839.956340
64, 0.000077, 0.831281, 668130, 8678.180228
64, 0.000086, 0.744273, 668130, 7769.861963
64, 0.000090, 0.710716, 668130, 7419.540957
64, 0.000081, 0.793358, 668130, 8282.285249
64, 0.000077, 0.833332, 668130, 8699.595880
64, 0.000077, 0.831814, 668130, 8683.747608
64, 0.000084, 0.762723, 674965, 8043.931854
64, 0.000084, 0.763813, 668130, 7973.847935
64, 0.000085, 0.751000, 668130, 7840.084858
64, 0.000074, 0.867911, 668130, 9060.586588
64, 0.000077, 0.829660, 668130, 8661.259408
64, 0.000073, 0.875876, 668130, 9143.734544
64, 0.000077, 0.835729, 668130, 8724.617521
64, 0.000073, 0.878154, 675004, 9261.831922
64, 0.000090, 0.712854, 675004, 7518.426006
64, 0.000073, 0.880680, 675004, 9288.479126
64, 0.000084, 0.762986, 668130, 7965.215978
64, 0.000073, 0.876955, 668130, 9154.994798
64, 0.000084, 0.762723, 668130, 7962.475372
64, 0.000080, 0.802713, 668130, 8379.949829
64, 0.000181, 0.353766, 668130, 3693.155376
64, 0.000084, 0.764727, 668130, 7983.386933
64, 0.000074, 0.865566, 668130, 9036.106998
64, 0.000084, 0.763448, 675004, 8052.037797
64, 0.000078, 0.822938, 668130, 8591.091849
64, 0.000084, 0.763266, 668130, 7968.135470
64, 0.000084, 0.764361, 668130, 7979.568596
64, 0.000078, 0.825385, 675004, 8705.282121
64, 0.000077, 0.827836, 668130, 8642.217596
64, 0.000084, 0.763902, 668130, 7974.778646
64, 0.000078, 0.823575, 668130, 8597.732814
64, 0.000083, 0.774164, 668130, 8081.913400
64, 0.000077, 0.832030, 668130, 8686.008111
64, 0.000078, 0.822515, 675004, 8675.013479
64, 0.000077, 0.832141, 668130, 8687.165102
64, 0.000076, 0.837037, 668130, 8738.273231
64, 0.000077, 0.835292, 668130, 8720.057431
64, 0.000084, 0.763995, 668130, 7975.753911
64, 0.000077, 0.829339, 668130, 8657.914505
64, 0.000077, 0.830738, 668130, 8672.515140
64, 0.000077, 0.833661, 668130, 8703.025862
64, 0.000076, 0.836711, 668130, 8734.868592
64, 0.000084, 0.763724, 675004, 8054.946140
64, 0.000084, 0.762448, 675004, 8041.495908
64, 0.000093, 0.688320, 675004, 7259.669822
64, 0.000084, 0.764178, 668130, 7977.660797
64, 0.000078, 0.825172, 668130, 8614.406091
64, 0.000077, 0.829019, 668140, 8654.701720
64, 0.000120, 0.531514, 668140, 5548.842620
64, 0.000077, 0.835729, 668130, 8724.617521
64, 0.000089, 0.719342, 668130, 7509.595052
64, 0.000094, 0.679046, 668130, 7088.924159
64, 0.000084, 0.763270, 668130, 7968.179722
64, 0.000081, 0.786134, 668130, 8206.866422
64, 0.000084, 0.758644, 668130, 7919.886124
64, 0.000084, 0.763817, 668130, 7973.892250
64, 0.000084, 0.762994, 675004, 8047.254789
64, 0.000084, 0.764085, 668130, 7976.685067
64, 0.000094, 0.678255, 674965, 7153.103597
64, 0.000130, 0.493941, 668130, 5156.507636
64, 0.000084, 0.764361, 668130, 7979.568596
64, 0.000084, 0.762178, 668130, 7956.779185
64, 0.000084, 0.763813, 668130, 7973.847935
64, 0.000082, 0.778492, 675004, 8210.711447
64, 0.000083, 0.767018, 668130, 8007.312233
64, 0.000089, 0.720557, 676702, 7618.782005
64, 0.000084, 0.764727, 668130, 7983.386933
64, 0.000080, 0.796517, 668130, 8315.260792
64, 0.000079, 0.805947, 668130, 8413.709236
64, 0.000080, 0.798901, 668130, 8340.153165
64, 0.000078, 0.820516, 668130, 8565.806283
64, 0.000083, 0.774068, 674965, 8163.580097
64, 0.000078, 0.821252, 668130, 8573.483892
64, 0.000090, 0.710558, 668130, 7417.891522
64, 0.000077, 0.827836, 668130, 8642.217596
64, 0.000075, 0.854247, 668130, 8917.938764
64, 0.000080, 0.802507, 668130, 8377.796883
64, 0.000084, 0.764089, 668130, 7976.729413
64, 0.000078, 0.823471, 675004, 8685.096957
64, 0.000077, 0.827726, 668130, 8641.072545
64, 0.000086, 0.742460, 676886, 7852.509638
64, 0.000077, 0.831819, 674965, 8772.635831
64, 0.000077, 0.836492, 675004, 8822.427040
64, 0.000084, 0.762723, 668130, 7962.475372
64, 0.000077, 0.829444, 668130, 8659.011767
64, 0.000077, 0.827836, 668130, 8642.217596
64, 0.000076, 0.846226, 674965, 8924.577318
64, 0.000073, 0.875151, 668130, 9136.165517
64, 0.000073, 0.876351, 668130, 9148.690308
64, 0.000080, 0.803314, 668130, 8386.219240
64, 0.000077, 0.830733, 668130, 8672.462720
64, 0.000080, 0.802409, 668130, 8376.769730
64, 0.000084, 0.759285, 675018, 8008.298485
64, 0.000074, 0.866385, 668130, 9044.651242
64, 0.000084, 0.759554, 668130, 7929.384017
64, 0.000074, 0.864516, 668130, 9025.137124
64, 0.000075, 0.851405, 668130, 8888.272334
64, 0.000074, 0.862189, 668130, 9000.848455
64, 0.000085, 0.755607, 674965, 7968.884286
64, 0.000141, 0.452969, 727890, 5151.744038
64, 0.000079, 0.814149, 668130, 8499.335062
64, 0.000073, 0.874438, 668130, 9128.725169
64, 0.000075, 0.854470, 668130, 8920.267395
64, 0.000074, 0.868740, 675004, 9162.542602
64, 0.000084, 0.764178, 668130, 7977.660797
64, 0.000077, 0.831708, 668130, 8682.644069
64, 0.000149, 0.430050, 668130, 4489.524794
64, 0.000094, 0.677466, 668130, 7072.431138
64, 0.000077, 0.829450, 668130, 8659.064024
64, 0.000077, 0.826875, 668130, 8632.182714
64, 0.000074, 0.865087, 668130, 9031.101885
64, 0.000084, 0.764272, 668130, 7978.636767
64, 0.000074, 0.868504, 674060, 9147.242479
64, 0.000084, 0.763541, 668130, 7971.012821
64, 0.000081, 0.786435, 668130, 8210.012759
64, 0.000155, 0.413330, 668130, 4314.975068
64, 0.000084, 0.762085, 675004, 8037.661231
64, 0.000095, 0.675675, 668130, 7053.725233
64, 0.000084, 0.761814, 668130, 7952.986252
64, 0.000084, 0.763541, 675004, 8053.021924
64, 0.000084, 0.763719, 668130, 7972.873137
64, 0.000078, 0.821777, 674965, 8666.732242
64, 0.000078, 0.820933, 668130, 8570.155239
64, 0.000146, 0.438386, 668130, 4576.548350
64, 0.000080, 0.803816, 668130, 8391.467279
64, 0.000080, 0.796715, 668130, 8317.333498
64, 0.000080, 0.803619, 668130, 8389.406518
64, 0.000085, 0.750114, 677108, 7936.069281
64, 0.000084, 0.762994, 674965, 8046.789839
64, 0.000079, 0.812907, 668130, 8486.365194
64, 0.000121, 0.531077, 668130, 5544.192655
64, 0.000084, 0.763995, 668130, 7975.753911
64, 0.000080, 0.800800, 668130, 8359.979780
64, 0.000079, 0.812695, 668130, 8484.157229
64, 0.000079, 0.812081, 668130, 8477.740584
64, 0.000078, 0.825593, 675018, 8707.659002
64, 0.000084, 0.764727, 668130, 7983.386933
64, 0.000078, 0.816122, 668130, 8519.926663
64, 0.000078, 0.825697, 674965, 8708.073802
64, 0.000095, 0.671919, 678281, 7121.088827
64, 0.000084, 0.763452, 668130, 7970.082988
64, 0.000099, 0.645811, 675004, 6811.330221
64, 0.000078, 0.823678, 668130, 8598.814873
64, 0.000080, 0.804117, 675004, 8480.976675
64, 0.000077, 0.826233, 674965, 8713.727579
64, 0.000079, 0.805130, 668130, 8405.182361
64, 0.000080, 0.802310, 668130, 8375.742830
64, 0.000084, 0.763995, 675004, 8057.811792
64, 0.000080, 0.802207, 675004, 8460.829368
64, 0.000079, 0.808588, 668130, 8441.280724
64, 0.000078, 0.819567, 668130, 8555.896944
64, 0.000074, 0.865921, 668130, 9039.807521
64, 0.000083, 0.769785, 675004, 8118.874284
64, 0.000078, 0.822412, 668130, 8585.591231
64, 0.000117, 0.544820, 668130, 5687.662774
64, 0.000084, 0.765093, 668130, 7987.208925
64, 0.000079, 0.814975, 674965, 8594.989982
64, 0.000084, 0.763724, 668130, 7972.917441
64, 0.000108, 0.591168, 668130, 6171.520342
64, 0.000081, 0.791298, 675004, 8345.769727
64, 0.000084, 0.763995, 668130, 7975.753911
64, 0.000078, 0.819250, 668130, 8552.581930
64, 0.000074, 0.859638, 668130, 8974.219726
64, 0.000084, 0.762812, 668130, 7963.403431
64, 0.000078, 0.818835, 668130, 8548.250786
64, 0.000094, 0.677533, 668130, 7073.128437
64, 0.000090, 0.710007, 668130, 7412.143417
64, 0.000074, 0.867906, 675004, 9153.747876
64, 0.000077, 0.829014, 668130, 8654.519982
64, 0.000073, 0.875034, 668130, 9134.944003
64, 0.000080, 0.804927, 668130, 8403.065645
64, 0.000074, 0.870153, 668130, 9083.991249
64, 0.000078, 0.824212, 668130, 8604.384054
64, 0.000073, 0.873482, 668130, 9118.746265
64, 0.000077, 0.833554, 674965, 8790.938426
64, 0.000073, 0.875513, 668130, 9139.948463
64, 0.000073, 0.878036, 668130, 9166.282820
64, 0.000084, 0.764178, 668130, 7977.660797
64, 0.000080, 0.805031, 668130, 8404.148483
64, 0.000084, 0.763537, 668130, 7970.968538
64, 0.000080, 0.802610, 668130, 8378.873217
64, 0.000075, 0.852879, 668130, 8903.660941
64, 0.000077, 0.826129, 668130, 8624.399662
64, 0.000113, 0.566320, 668130, 5912.110404
64, 0.000085, 0.751879, 668130, 7849.263377
64, 0.000074, 0.861373, 668130, 8992.330374
64, 0.000074, 0.866035, 668130, 9041.003722
64, 0.000073, 0.872290, 668130, 9106.303271
64, 0.000080, 0.802807, 675004, 8467.155296
64, 0.000077, 0.828909, 668130, 8653.423859
64, 0.000073, 0.872290, 668130, 9106.303271
64, 0.000076, 0.836711, 668130, 8734.868592
64, 0.000080, 0.803009, 668130, 8383.034383
64, 0.000085, 0.753297, 668130, 7864.062755
64, 0.000100, 0.637005, 668130, 6650.034992
64, 0.000074, 0.868147, 668130, 9063.047569
64, 0.000089, 0.717008, 668130, 7485.226987
64, 0.000073, 0.876110, 668130, 9146.182603
64, 0.000073, 0.877554, 668130, 9161.249488
64, 0.000073, 0.879002, 668130, 9176.366094
64, 0.000080, 0.804423, 674917, 8483.109680
64, 0.000080, 0.802812, 668130, 8380.977761
64, 0.000077, 0.833767, 668130, 8704.134589
64, 0.000073, 0.872169, 668130, 9105.031950
64, 0.000077, 0.833549, 668130, 8701.864643
64, 0.000080, 0.802507, 668130, 8377.796883
64, 0.000084, 0.763541, 675004, 8053.021924
64, 0.000129, 0.495586, 668130, 5173.688186
64, 0.000073, 0.871223, 668130, 9095.162403
64, 0.000077, 0.827517, 668130, 8638.887382
64, 0.000073, 0.873960, 668130, 9123.732988
64, 0.000076, 0.846784, 668130, 8840.026923
64, 0.000161, 0.398134, 674965, 4198.849101
64, 0.000077, 0.829660, 668130, 8661.259408
64, 0.000073, 0.870986, 668130, 9092.683953
64, 0.000079, 0.813008, 668130, 8487.419401
64, 0.000073, 0.874794, 668130, 9132.443827
64, 0.000077, 0.834638, 668130, 8713.226228
64, 0.000080, 0.801202, 675004, 8450.225033
64, 0.000084, 0.763995, 675004, 8057.811792
64, 0.000073, 0.875274, 668130, 9137.445548
64, 0.000080, 0.802109, 668130, 8373.640914
64, 0.000075, 0.852313, 674965, 8988.777336
64, 0.000085, 0.753206, 675004, 7944.013615
64, 0.000080, 0.801300, 668130, 8365.195019
64, 0.000074, 0.866740, 675004, 9141.452055
64, 0.000078, 0.819777, 668130, 8558.091365
64, 0.000084, 0.761625, 668130, 7951.003019
64, 0.000084, 0.763529, 668130, 7970.879974
64, 0.000084, 0.763541, 668130, 7971.012821
64, 0.000084, 0.763630, 668130, 7971.942870
64, 0.000082, 0.784218, 675004, 8271.100860
64, 0.000084, 0.764450, 668130, 7980.500644
64, 0.000084, 0.763902, 668130, 7974.778646
64, 0.000084, 0.763452, 668130, 7970.082988
64, 0.000084, 0.762630, 668130, 7961.503353
64, 0.000121, 0.530063, 675004, 5590.540451
64, 0.000079, 0.810128, 668130, 8457.352151
64, 0.000078, 0.817894, 668130, 8538.432812
64, 0.000078, 0.821777, 668130, 8578.969002
64, 0.000079, 0.812801, 668130, 8485.261068
64, 0.000079, 0.812493, 674965, 8568.822458
64, 0.000077, 0.831925, 675004, 8774.257910
64, 0.000078, 0.819357, 668130, 8553.703647
64, 0.000121, 0.530769, 668130, 5540.981026
64, 0.000084, 0.762906, 668130, 7964.375914
64, 0.000080, 0.801001, 668130, 8362.074842
64, 0.000084, 0.763813, 668130, 7973.847935
64, 0.000080, 0.802901, 668130, 8381.908012
64, 0.000084, 0.763906, 668130, 7974.822971
64, 0.000088, 0.726283, 677478, 7688.140348
64, 0.000080, 0.802409, 668130, 8376.769730
64, 0.000084, 0.764637, 668130, 7982.454211
64, 0.000077, 0.828375, 675004, 8736.815774
64, 0.000081, 0.792375, 668130, 8272.019059
64, 0.000076, 0.841887, 668130, 8788.909408
64, 0.000161, 0.396972, 668130, 4144.204662
64, 0.000080, 0.803412, 668130, 8387.248711
64, 0.000094, 0.677463, 668130, 7072.396276
64, 0.000075, 0.850047, 675004, 8965.389602
64, 0.000080, 0.802915, 668130, 8382.054913
64, 0.000074, 0.864864, 668130, 9028.771850
64, 0.000084, 0.763448, 668130, 7970.038716
64, 0.000076, 0.839563, 668130, 8764.642369
64, 0.000080, 0.802109, 668130, 8373.640914
64, 0.000084, 0.764267, 668130, 7978.592399
64, 0.000074, 0.861951, 668130, 8998.364700
64, 0.000084, 0.762719, 675004, 8044.351996
64, 0.000074, 0.863815, 668130, 9017.819767
64, 0.000080, 0.801202, 674965, 8449.736800
64, 0.000118, 0.542144, 668130, 5659.730384
64, 0.000080, 0.803210, 675004, 8471.410844
64, 0.000084, 0.765822, 668130, 7994.819352
64, 0.000076, 0.846554, 674965, 8928.040483
64, 0.000093, 0.684706, 668130, 7148.008239
64, 0.000082, 0.781823, 676612, 8265.478182
64, 0.000080, 0.801305, 675004, 8451.308907
64, 0.000078, 0.817889, 668130, 8538.382000
64, 0.000080, 0.804423, 668130, 8397.803094
64, 0.000079, 0.813927, 675004, 8584.440583
64, 0.000081, 0.791202, 668130, 8259.780724
64, 0.000161, 0.398159, 668130, 4156.594560
64, 0.000078, 0.819254, 668130, 8552.632911
64, 0.000074, 0.863229, 675004, 9104.418882
64, 0.000084, 0.764816, 668130, 7984.319873
64, 0.000075, 0.851068, 668130, 8884.749828
64, 0.000080, 0.802910, 668130, 8382.005946
64, 0.000074, 0.860909, 668130, 8987.486218
64, 0.000080, 0.801001, 668130, 8362.074842
64, 0.000078, 0.822520, 668130, 8586.721624
64, 0.000080, 0.801908, 674965, 8457.181285
64, 0.000078, 0.822835, 674965, 8677.887940
64, 0.000074, 0.867325, 668130, 9054.468549
64, 0.000084, 0.762812, 675004, 8045.334245
