photons,time,pus,ins,ius
64, 0.000341, 0.187826, 1995821, 5857.310118
64, 0.000343, 0.186703, 1989707, 5804.448155
64, 0.000340, 0.188219, 1989621, 5851.309095
64, 0.000340, 0.187965, 1989714, 5843.683881
64, 0.000337, 0.189787, 1989707, 5900.318634
64, 0.000337, 0.189770, 1989182, 5898.240523
64, 0.000524, 0.122121, 1988854, 3795.018480
64, 0.000338, 0.189478, 1989385, 5889.766745
64, 0.000338, 0.189450, 1989511, 5889.262912
64, 0.000337, 0.190147, 1989770, 5911.713773
64, 0.000346, 0.184934, 1997159, 5770.965708
64, 0.000337, 0.189872, 1989029, 5900.940044
64, 0.000348, 0.184109, 2003845, 5764.471875
64, 0.000340, 0.188119, 1995828, 5866.462259
64, 0.000460, 0.139133, 2050966, 4458.718682
64, 0.000338, 0.189232, 1989378, 5882.082782
64, 0.000339, 0.188590, 1990152, 5864.427566
64, 0.000338, 0.189394, 1988353, 5884.099336
64, 0.000339, 0.188685, 1989791, 5866.301900
64, 0.000338, 0.189618, 1989525, 5894.536988
64, 0.000424, 0.151050, 1989150, 4694.717480
64, 0.000341, 0.187909, 1995821, 5859.888766
64, 0.000339, 0.188596, 1989268, 5861.991579
64, 0.000338, 0.189232, 1995821, 5901.133088
64, 0.000338, 0.189545, 1989315, 5891.646968
64, 0.000337, 0.189798, 1989707, 5900.669003
64, 0.000345, 0.185739, 1995457, 5791.146912
64, 0.000339, 0.188563, 1995821, 5880.269184
64, 0.000341, 0.187926, 1989942, 5843.146831
64, 0.000412, 0.155517, 1989621, 4834.692192
64, 0.000341, 0.187661, 1989464, 5833.519587
64, 0.000341, 0.187843, 1989801, 5840.153499
64, 0.000339, 0.188835, 1989143, 5869.048642
64, 0.000337, 0.189635, 1990159, 5896.936081
64, 0.000340, 0.188152, 1995821, 5867.477695
64, 0.000340, 0.188235, 1990159, 5853.404337
64, 0.000340, 0.188441, 1989628, 5858.229182
64, 0.000344, 0.186279, 1990334, 5793.079980
64, 0.000395, 0.162132, 1989268, 5039.424916
64, 0.000343, 0.186475, 1997126, 5818.961068
64, 0.000339, 0.188707, 1989770, 5866.924619
64, 0.000339, 0.188951, 1989942, 5875.038536
64, 0.000339, 0.189042, 1989275, 5875.872432
64, 0.000337, 0.189646, 1989143, 5894.275334
64, 0.000338, 0.189220, 1989157, 5881.081157
64, 0.000381, 0.168173, 1989182, 5226.982562
64, 0.000341, 0.187732, 1995821, 5854.373866
64, 0.000339, 0.188535, 1996755, 5882.149443
64, 0.000341, 0.187474, 1990138, 5829.685138
64, 0.000349, 0.183197, 1995237, 5711.279340
64, 0.000339, 0.188601, 1989770, 5863.647893
64, 0.000338, 0.189075, 1989268, 5876.886432
64, 0.000338, 0.189574, 1989322, 5892.545367
64, 0.000337, 0.189696, 1989029, 5895.491301
64, 0.000348, 0.184072, 1997536, 5745.168332
64, 0.000342, 0.187337, 1989268, 5822.879355
64, 0.000341, 0.187683, 1989511, 5834.342503
64, 0.000339, 0.188729, 1986100, 5856.803074
64, 0.000340, 0.188412, 1989464, 5856.862974
64, 0.000337, 0.189939, 1989942, 5905.745487
64, 0.000342, 0.187102, 1989791, 5817.083831
64, 0.000352, 0.181648, 1998103, 5671.111663
64, 0.000338, 0.189097, 1989268, 5877.581811
64, 0.000340, 0.188485, 1989268, 5858.542772
64, 0.000452, 0.141596, 1989714, 4402.120124
64, 0.000343, 0.186861, 1990138, 5810.615178
64, 0.000524, 0.122098, 1989029, 3794.627488
64, 0.000339, 0.188862, 1989036, 5869.595841
64, 0.000339, 0.188724, 1989378, 5866.292335
64, 0.000342, 0.187326, 1989268, 5822.530151
64, 0.000640, 0.100055, 2010782, 3143.565819
64, 0.000343, 0.186801, 1989182, 5805.968908
64, 0.000345, 0.185486, 1996176, 5785.344736
64, 0.000337, 0.189640, 1989621, 5895.504651
64, 0.000340, 0.188274, 1989525, 5852.750029
64, 0.000337, 0.189646, 1989315, 5894.785009
64, 0.000339, 0.188724, 1989949, 5867.984162
64, 0.000338, 0.189226, 1989378, 5881.904616
64, 0.000337, 0.190001, 1989143, 5905.308390
64, 0.000340, 0.187997, 1995821, 5862.646104
64, 0.000341, 0.187573, 1989707, 5831.501004
64, 0.000339, 0.188568, 1989770, 5862.610088
64, 0.000341, 0.187926, 1989464, 5841.743260
64, 0.000338, 0.189130, 1989029, 5877.894636
64, 0.000339, 0.188819, 1990138, 5871.484268
64, 0.000338, 0.189500, 1989143, 5889.740464
64, 0.000335, 0.191056, 1989189, 5938.216221
64, 0.000341, 0.187628, 1989464, 5832.492261
64, 0.000417, 0.153451, 2053870, 4924.521091
64, 0.000337, 0.189894, 1989956, 5904.391710
64, 0.000319, 0.200683, 1990145, 6240.441559
64, 0.000642, 0.099718, 1989029, 3099.092021
64, 0.000470, 0.136283, 1989642, 4236.787231
64, 0.000327, 0.195473, 1989621, 6076.828040
64, 0.000335, 0.191142, 1989707, 5942.439033
64, 0.000381, 0.167970, 1989029, 5220.263167
64, 0.000352, 0.181896, 1996928, 5675.510363
64, 0.000325, 0.196748, 1989315, 6115.511926
64, 0.000321, 0.199135, 1989029, 6188.830816
64, 0.000341, 0.187727, 1989942, 5836.977416
64, 0.000322, 0.199017, 1989182, 6185.641268
64, 0.000337, 0.189810, 1989511, 5900.446272
64, 0.000341, 0.187502, 1989949, 5829.982412
64, 0.000413, 0.155125, 1995084, 4835.748455
64, 0.000325, 0.196935, 1989315, 6121.347998
64, 0.000321, 0.199073, 1989150, 6187.279888
64, 0.000342, 0.187211, 1990138, 5821.498125
64, 0.000335, 0.191005, 1989029, 5936.162462
64, 0.000341, 0.187424, 1989282, 5825.620161
64, 0.000340, 0.188235, 1995821, 5870.057265
64, 0.000341, 0.187920, 1989715, 5842.312525
64, 0.000341, 0.187953, 1989628, 5843.079694
64, 0.000341, 0.187710, 1989182, 5834.214235
64, 0.000341, 0.187551, 1990232, 5832.355144
64, 0.000337, 0.189641, 1989237, 5894.383076
64, 0.000350, 0.183019, 2004322, 5731.707562
64, 0.000339, 0.188607, 1989182, 5862.076003
64, 0.000342, 0.187140, 1989714, 5818.046779
64, 0.000389, 0.164364, 1989791, 5110.153154
64, 0.000340, 0.188080, 1990138, 5848.528507
64, 0.000339, 0.188729, 1989621, 5867.161968
64, 0.000340, 0.188158, 1989942, 5850.362321
64, 0.000349, 0.183140, 1997503, 5715.967579
64, 0.000339, 0.188835, 1989378, 5869.758149
64, 0.000340, 0.188346, 1995821, 5873.516321
64, 0.000338, 0.189315, 1990334, 5887.495291
64, 0.000338, 0.189557, 1989268, 5891.857172
64, 0.000339, 0.189053, 1989182, 5875.937179
64, 0.000342, 0.187222, 1989378, 5819.615860
64, 0.000348, 0.183966, 1996321, 5738.369113
64, 0.000338, 0.189271, 1989621, 5884.016475
64, 0.000341, 0.187606, 1989268, 5831.233033
64, 0.000336, 0.190715, 1989029, 5927.142716
64, 0.000341, 0.187436, 1995821, 5845.128341
64, 0.000344, 0.186003, 1993887, 5794.836865
64, 0.000339, 0.188540, 1989322, 5860.429769
64, 0.000340, 0.188230, 1987071, 5844.153905
64, 0.000337, 0.189882, 1989029, 5901.274301
64, 0.000341, 0.187705, 1995821, 5853.534336
64, 0.000337, 0.189855, 1989378, 5901.445504
64, 0.000336, 0.190612, 1989378, 5925.000901
64, 0.000337, 0.189848, 1989282, 5900.965087
64, 0.000340, 0.188407, 1989464, 5856.702398
64, 0.000341, 0.187826, 1995821, 5857.310118
64, 0.000340, 0.188158, 1989315, 5848.518962
64, 0.000357, 0.179212, 1989036, 5569.659875
64, 0.000340, 0.188374, 1989464, 5855.666890
64, 0.000417, 0.153576, 1990145, 4775.610689
64, 0.000445, 0.143694, 1989628, 4467.157914
64, 0.000440, 0.145428, 1989029, 4519.696796
64, 0.000412, 0.155468, 1989182, 4832.099953
64, 0.000340, 0.188213, 1990138, 5852.661233
64, 0.000338, 0.189326, 1989385, 5885.036680
64, 0.000338, 0.189551, 1989143, 5891.316312
64, 0.000336, 0.190272, 1995821, 5933.590966
64, 0.000341, 0.187909, 1989464, 5841.224109
64, 0.000338, 0.189512, 1989029, 5889.760230
64, 0.000342, 0.187211, 1989315, 5819.098634
64, 0.000339, 0.188662, 1989770, 5865.531362
64, 0.000339, 0.188997, 1990355, 5877.663893
64, 0.000336, 0.190368, 1989942, 5919.095446
64, 0.000493, 0.129752, 1989628, 4033.712278
64, 0.000460, 0.139013, 1989189, 4320.660730
64, 0.000435, 0.147005, 1989777, 4570.415048
64, 0.000343, 0.186415, 1989268, 5794.194442
64, 0.000338, 0.189125, 1989399, 5878.842426
64, 0.000339, 0.188919, 1990138, 5874.599572
64, 0.000336, 0.190233, 1989182, 5912.617156
64, 0.000342, 0.187260, 1990138, 5823.013091
64, 0.000341, 0.187754, 1995828, 5855.082197
64, 0.000341, 0.187617, 1989942, 5833.543201
64, 0.000350, 0.182622, 1996506, 5696.975479
64, 0.000336, 0.190363, 1995821, 5936.409895
64, 0.000338, 0.189495, 1989464, 5890.520368
64, 0.000341, 0.187628, 1990348, 5835.083875
64, 0.000341, 0.187496, 1990334, 5830.943299
64, 0.000337, 0.189702, 1989707, 5897.679979
64, 0.000337, 0.189804, 1990334, 5902.707764
64, 0.000413, 0.155133, 1990334, 4824.469401
64, 0.000379, 0.168727, 1989143, 5244.102747
64, 0.000363, 0.176367, 1995821, 5499.946697
64, 0.000341, 0.187733, 1989621, 5836.211222
64, 0.000340, 0.188042, 1989378, 5845.095232
64, 0.000342, 0.186960, 1989518, 5811.870853
64, 0.000339, 0.188746, 1989399, 5867.055160
64, 0.000338, 0.189332, 1989268, 5884.885126
64, 0.000337, 0.189725, 1989029, 5896.386517
64, 0.000341, 0.187738, 1988119, 5831.972651
64, 0.000483, 0.132467, 1989942, 4118.769878
64, 0.000383, 0.167171, 2042303, 5334.597056
64, 0.000342, 0.187025, 1989182, 5812.905691
64, 0.000347, 0.184332, 1996025, 5748.914708
64, 0.000337, 0.189736, 1989268, 5897.445085
64, 0.000346, 0.185083, 1997507, 5776.642780
64, 0.000336, 0.190295, 1995821, 5934.297502
64, 0.000346, 0.185175, 1997182, 5778.551018
64, 0.000339, 0.188902, 1989621, 5872.556841
64, 0.000338, 0.189365, 1990145, 5888.509776
64, 0.000341, 0.187551, 1989707, 5830.792766
64, 0.000340, 0.187970, 1990145, 5845.117577
64, 0.000338, 0.189607, 1990138, 5896.003394
64, 0.000338, 0.189086, 1989182, 5876.988102
64, 0.000408, 0.156713, 1989464, 4871.479843
64, 0.000339, 0.188573, 1989707, 5862.577293
64, 0.000341, 0.187546, 1989721, 5830.682617
64, 0.000342, 0.187112, 1989268, 5815.887391
64, 0.000436, 0.146705, 2048337, 4695.327071
64, 0.000338, 0.189444, 1990138, 5890.948404
64, 0.000335, 0.191073, 1989029, 5938.291660
64, 0.000339, 0.188746, 1995821, 5885.986580
64, 0.000340, 0.188474, 1990334, 5861.336576
64, 0.000346, 0.184982, 1996008, 5769.138008
64, 0.000338, 0.189618, 1989464, 5894.356258
64, 0.000338, 0.189557, 1989464, 5892.445815
64, 0.000339, 0.188657, 1989721, 5865.225894
64, 0.000336, 0.190618, 1989029, 5924.142223
64, 0.000489, 0.130919, 1989315, 4069.366959
64, 0.000344, 0.186171, 1990138, 5789.159098
64, 0.000340, 0.188263, 1989572, 5852.535534
64, 0.000341, 0.187865, 1995828, 5858.531617
64, 0.000470, 0.136144, 1995717, 4245.383292
64, 0.000337, 0.190041, 1995821, 5926.362764
64, 0.000342, 0.187310, 1989942, 5823.994899
64, 0.000344, 0.185960, 1989949, 5782.045925
64, 0.000340, 0.188390, 1995821, 5874.901084
64, 0.000427, 0.149774, 2047329, 4791.204349
64, 0.000401, 0.159649, 1989378, 4962.528851
64, 0.000348, 0.183892, 1994568, 5731.021148
64, 0.000339, 0.188935, 1989268, 5872.548078
64, 0.000338, 0.189433, 1990138, 5890.591145
64, 0.000335, 0.191285, 1989029, 5944.853902
64, 0.000338, 0.189159, 1989378, 5879.816021
64, 0.000486, 0.131665, 1994612, 4103.456005
64, 0.000341, 0.187573, 1990334, 5833.338636
64, 0.000494, 0.129604, 2050878, 4153.171882
64, 0.000338, 0.189478, 1989315, 5889.551383
64, 0.000337, 0.189708, 1995828, 5916.019178
64, 0.000337, 0.189770, 1989043, 5897.828366
64, 0.000340, 0.188042, 1989770, 5846.246988
64, 0.000341, 0.187694, 1995821, 5853.174611
64, 0.000341, 0.187441, 1989621, 5827.145334
64, 0.000348, 0.183792, 1989268, 5712.674030
64, 0.000360, 0.177654, 1989714, 5523.147701
64, 0.000338, 0.189187, 1989029, 5879.658477
64, 0.000341, 0.187744, 1989511, 5836.223376
64, 0.000487, 0.131285, 1995821, 4094.075008
64, 0.000343, 0.186763, 1989511, 5805.745544
64, 0.000344, 0.185831, 1994332, 5790.746206
64, 0.000343, 0.186763, 1989770, 5806.501352
64, 0.000349, 0.183245, 1995000, 5712.078021
64, 0.000339, 0.188635, 1989268, 5863.198414
64, 0.000338, 0.189477, 1989464, 5889.976271
64, 0.000341, 0.187436, 1989385, 5826.287278
64, 0.000342, 0.186932, 1989143, 5809.921829
64, 0.000342, 0.187031, 1990341, 5816.482549
64, 0.000348, 0.183686, 2001901, 5745.656610
64, 0.000342, 0.187200, 1997917, 5843.918717
64, 0.000339, 0.188785, 1989150, 5867.513390
64, 0.000488, 0.131250, 1989182, 4079.369089
64, 0.000343, 0.186763, 1989949, 5807.015814
64, 0.000338, 0.189198, 1995821, 5900.085159
64, 0.000337, 0.190069, 1989036, 5907.089446
64, 0.000341, 0.187468, 1989714, 5828.260269
64, 0.000339, 0.188518, 1989628, 5860.631775
64, 0.000338, 0.189405, 1989378, 5887.473351
64, 0.000445, 0.143723, 1989464, 4467.695878
64, 0.000342, 0.187233, 1990138, 5822.180159
64, 0.000496, 0.128972, 1989707, 4009.646024
64, 0.000342, 0.187173, 1989791, 5819.294086
64, 0.000402, 0.159041, 1990334, 4946.023089
64, 0.000416, 0.154024, 1990138, 4789.508745
64, 0.000338, 0.189602, 1989268, 5893.255189
64, 0.000343, 0.186812, 1989182, 5806.308251
64, 0.000338, 0.189120, 1989707, 5879.582687
64, 0.000336, 0.190238, 1995821, 5932.523267
64, 0.000340, 0.188479, 1989189, 5858.133366
64, 0.000439, 0.145700, 1989471, 4529.145397
64, 0.000342, 0.187266, 1989182, 5820.406224
64, 0.000338, 0.189439, 1995821, 5907.591339
64, 0.000341, 0.187584, 1989464, 5831.131013
64, 0.000352, 0.182009, 1997792, 5681.515060
64, 0.000338, 0.189114, 1989315, 5878.230201
64, 0.000338, 0.189276, 1989707, 5884.440983
64, 0.000337, 0.190137, 1989707, 5911.191292
64, 0.000342, 0.187036, 1989268, 5813.512997
64, 0.000340, 0.188070, 1989189, 5845.403661
64, 0.000341, 0.187871, 1990138, 5842.004932
64, 0.000341, 0.187683, 1989182, 5833.377693
64, 0.000342, 0.187277, 1989770, 5822.467864
64, 0.000341, 0.187441, 1989464, 5826.685517
64, 0.000336, 0.190408, 1989275, 5918.349285
64, 0.000338, 0.189080, 1989707, 5878.337018
64, 0.000430, 0.148997, 1989378, 4631.415636
64, 0.000341, 0.187760, 1989942, 5838.006076
64, 0.000448, 0.142978, 1989182, 4443.906071
64, 0.000341, 0.187502, 1989315, 5828.132924
64, 0.000514, 0.124567, 1989942, 3873.137266
64, 0.000342, 0.187107, 1989182, 5815.469695
64, 0.000336, 0.190323, 1995821, 5935.176798
64, 0.000337, 0.189866, 1989511, 5902.190630
64, 0.000345, 0.185566, 1993703, 5780.689549
64, 0.000336, 0.190210, 1989143, 5911.781161
64, 0.000338, 0.189270, 1989621, 5884.008372
64, 0.000338, 0.189562, 1990145, 5894.633547
64, 0.000342, 0.187047, 1989963, 5815.884421
64, 0.000350, 0.182851, 1997221, 5706.165612
64, 0.000336, 0.190250, 1989628, 5914.474955
64, 0.000341, 0.187524, 1989399, 5829.054968
64, 0.000341, 0.187716, 1995821, 5853.878114
64, 0.000607, 0.105489, 1994701, 3287.788864
64, 0.000342, 0.186927, 1989621, 5811.144096
64, 0.000337, 0.189669, 1989511, 5896.073611
64, 0.000341, 0.187931, 1989770, 5842.809552
64, 0.000379, 0.168968, 1989511, 5252.552966
64, 0.000338, 0.189355, 1995821, 5904.970547
64, 0.000337, 0.190086, 1989464, 5908.891685
64, 0.000346, 0.184763, 2004127, 5785.751970
64, 0.000337, 0.189917, 1989621, 5904.099275
64, 0.000337, 0.189697, 1989942, 5898.221860
64, 0.000423, 0.151132, 1989378, 4697.800983
64, 0.000340, 0.188020, 1989635, 5845.162573
64, 0.000433, 0.147970, 2046688, 4732.010965
64, 0.000337, 0.189973, 1989511, 5905.519181
64, 0.000338, 0.189310, 1989511, 5884.906804
64, 0.000336, 0.190425, 1989315, 5919.001303
64, 0.000337, 0.189832, 1989707, 5901.720361
64, 0.000338, 0.189388, 1989707, 5887.927704
64, 0.000338, 0.189265, 1990334, 5885.946744
64, 0.000337, 0.189652, 1989315, 5894.963961
64, 0.000338, 0.189484, 1990138, 5892.166660
64, 0.000338, 0.189562, 1990334, 5895.185218
64, 0.000338, 0.189506, 1995821, 5909.684759
64, 0.000340, 0.188025, 1995821, 5863.512315
64, 0.000341, 0.187672, 1989621, 5834.306560
64, 0.000338, 0.189607, 1989949, 5895.451594
64, 0.000338, 0.189299, 1990152, 5886.454214
64, 0.000337, 0.189798, 1989721, 5900.710522
64, 0.000334, 0.191743, 1989029, 5959.085941
64, 0.000337, 0.190058, 1989143, 5907.064116
64, 0.000455, 0.140653, 1989268, 4371.825457
64, 0.000438, 0.146009, 1989029, 4537.740878
64, 0.000428, 0.149543, 1989378, 4648.403122
64, 0.000343, 0.186420, 1989621, 5795.403428
64, 0.000338, 0.189204, 1989728, 5882.242960
64, 0.000338, 0.189512, 1995821, 5909.872180
64, 0.000337, 0.189737, 1989511, 5898.173633
64, 0.000338, 0.189477, 1989268, 5889.395997
64, 0.000338, 0.189602, 1990138, 5895.832586
64, 0.000395, 0.162042, 1995821, 5053.223955
64, 0.000341, 0.187546, 1989714, 5830.670061
64, 0.000545, 0.117332, 1995821, 3658.969922
64, 0.000343, 0.186426, 1989143, 5794.184002
64, 0.000339, 0.189036, 1989182, 5875.419940
64, 0.000338, 0.189383, 1989268, 5886.458278
64, 0.000338, 0.189568, 1989511, 5892.926379
64, 0.000337, 0.190024, 1995821, 5925.838359
64, 0.000363, 0.176367, 2003973, 5522.411419
64, 0.000335, 0.191187, 1989029, 5941.835454
64, 0.000339, 0.189002, 1990334, 5877.779699
64, 0.000340, 0.188152, 1989621, 5849.242421
64, 0.000389, 0.164588, 1989182, 5115.551085
64, 0.000378, 0.169500, 1995821, 5285.822062
64, 0.000375, 0.170762, 1989942, 5309.481330
64, 0.000432, 0.148313, 1989378, 4610.164787
64, 0.000341, 0.187859, 1995821, 5858.334899
64, 0.000488, 0.131067, 1989770, 4074.881857
64, 0.000342, 0.187299, 1989707, 5822.965878
64, 0.000343, 0.186829, 1989518, 5807.794243
64, 0.000341, 0.187931, 1989628, 5842.392580
64, 0.000338, 0.189075, 1989942, 5878.885715
64, 0.000342, 0.187146, 1989660, 5818.063164
64, 0.000343, 0.186442, 1990341, 5798.177009
64, 0.000464, 0.137967, 1995821, 4302.449832
64, 0.000338, 0.189265, 1989029, 5882.095612
64, 0.000344, 0.186176, 1989378, 5787.112936
64, 0.000339, 0.189053, 1989621, 5877.233962
64, 0.000337, 0.190120, 1989378, 5909.682456
64, 0.000338, 0.189568, 1989770, 5893.693536
64, 0.000372, 0.171821, 1989029, 5339.946584
64, 0.000419, 0.152643, 1989143, 4744.187360
64, 0.000341, 0.187794, 1989511, 5837.770427
64, 0.000343, 0.186752, 1989322, 5804.854820
64, 0.000337, 0.189928, 1989029, 5902.685117
64, 0.000365, 0.175549, 1989525, 5457.162314
64, 0.000342, 0.187397, 1989323, 5824.906175
64, 0.000342, 0.187140, 1989525, 5817.494131
64, 0.000342, 0.187031, 1989464, 5813.919644
64, 0.000340, 0.188114, 1989707, 5848.294314
64, 0.000341, 0.187716, 1989315, 5834.795576
64, 0.000341, 0.187529, 1989315, 5828.967906
64, 0.000340, 0.188268, 1995821, 5871.086511
64, 0.000338, 0.189081, 1989036, 5876.378887
64, 0.000338, 0.189540, 1989315, 5891.468217
64, 0.000338, 0.189282, 1995821, 5902.701615
64, 0.000363, 0.176367, 1989621, 5482.861162
64, 0.000388, 0.165055, 1989770, 5131.578298
64, 0.000378, 0.169344, 1989268, 5263.591706
64, 0.000369, 0.173296, 1989942, 5388.257693
64, 0.000387, 0.165314, 1989942, 5140.096040
64, 0.000411, 0.155782, 1995821, 4858.025460
64, 0.000436, 0.146775, 1989532, 4562.727069
64, 0.000342, 0.187227, 1989464, 5820.033932
64, 0.000587, 0.109113, 2008951, 3425.028141
64, 0.000427, 0.150024, 2008951, 4709.217416
64, 0.000537, 0.119236, 2002900, 3731.535116
64, 0.000359, 0.178292, 2019815, 5626.836007
64, 0.000524, 0.122137, 2002634, 3821.811887
64, 0.000344, 0.185830, 2003065, 5816.095498
64, 0.000345, 0.185486, 2002900, 5804.840160
64, 0.000342, 0.187162, 2003261, 5858.345054
64, 0.000349, 0.183129, 2011753, 5756.407256
64, 0.000345, 0.185744, 2003268, 5813.988586
64, 0.000344, 0.186204, 2002587, 5826.390389
64, 0.000343, 0.186736, 2002587, 5843.046107
64, 0.000343, 0.186409, 2002438, 5832.396841
64, 0.000343, 0.186540, 2002438, 5836.481529
64, 0.000345, 0.185739, 2003268, 5813.815728
64, 0.000344, 0.186009, 2003261, 5822.253886
64, 0.000344, 0.186241, 2002501, 5827.308622
64, 0.000345, 0.185319, 2003065, 5800.105083
64, 0.000344, 0.186198, 2003457, 5828.747864
64, 0.000353, 0.181514, 2002587, 5679.642195
64, 0.000346, 0.185211, 2008944, 5813.741909
64, 0.000419, 0.152715, 2011951, 4800.872779
64, 0.000344, 0.185809, 2002830, 5814.744875
64, 0.000352, 0.181958, 2006898, 5705.787019
64, 0.000340, 0.188097, 2002159, 5884.378700
64, 0.000344, 0.186268, 2002266, 5827.485511
64, 0.000344, 0.186235, 2001977, 5825.610102
64, 0.000340, 0.188036, 2002765, 5884.259209
64, 0.000339, 0.188540, 2003072, 5900.928394
64, 0.000340, 0.187981, 2008954, 5900.699140
64, 0.000340, 0.188158, 2003271, 5889.549131
64, 0.000340, 0.188130, 2002305, 5885.846929
64, 0.000341, 0.187507, 2003261, 5869.158926
64, 0.000340, 0.188157, 2002641, 5887.680831
64, 0.000340, 0.188213, 2002914, 5890.233301
64, 0.000340, 0.188097, 2003268, 5887.630012
64, 0.000344, 0.185900, 2002305, 5816.082787
64, 0.000344, 0.186014, 2002830, 5821.166677
64, 0.000344, 0.185873, 2003065, 5817.432668
64, 0.000395, 0.162153, 2002152, 5072.722284
64, 0.000439, 0.145663, 2002634, 4557.966560
64, 0.000345, 0.185647, 2002634, 5809.118139
64, 0.000491, 0.130407, 2008944, 4093.455281
64, 0.000344, 0.186089, 2003464, 5825.358877
64, 0.000344, 0.185922, 2008944, 5836.030131
64, 0.000341, 0.187937, 2002166, 5879.386337
64, 0.000353, 0.181195, 2011220, 5694.117388
64, 0.000343, 0.186372, 2002501, 5831.393963
64, 0.000339, 0.188551, 2002152, 5898.574166
64, 0.000341, 0.187903, 2002152, 5878.292235
64, 0.000665, 0.096232, 2008724, 3020.359740
64, 0.000344, 0.186025, 1999216, 5811.000878
64, 0.000341, 0.187535, 2002438, 5867.604249
64, 0.000408, 0.156817, 2003065, 4908.029649
64, 0.000344, 0.185982, 2002893, 5820.333598
64, 0.000448, 0.142892, 2002744, 4471.510726
64, 0.000344, 0.186182, 2003282, 5827.733433
64, 0.000344, 0.186046, 2002830, 5822.175306
64, 0.000344, 0.185798, 2002634, 5813.837858
64, 0.000344, 0.185998, 2001977, 5818.167742
64, 0.000345, 0.185749, 2002837, 5812.902690
