photons,time,pus,ins,ius
128, 0.000864, 0.148156, 4217016, 4881.071077
128, 0.000923, 0.138743, 4243069, 4599.178817
128, 0.000885, 0.144580, 4217246, 4763.521932
128, 0.000871, 0.147005, 4214669, 4840.457921
128, 0.000882, 0.145083, 4248146, 4815.110858
128, 0.000887, 0.144324, 4219126, 4757.198444
128, 0.000865, 0.147944, 4217098, 4874.170272
128, 0.000864, 0.148091, 4215436, 4877.108423
128, 0.001064, 0.120341, 4248642, 3994.421066
128, 0.000866, 0.147728, 4219108, 4869.385174
128, 0.000888, 0.144164, 4219349, 4752.182737
128, 0.000885, 0.144602, 4213943, 4760.511621
128, 0.000861, 0.148655, 4214588, 4894.679202
128, 0.000907, 0.141078, 4238301, 4671.338776
128, 0.001143, 0.111985, 4224074, 3695.576934
128, 0.000876, 0.146180, 4215439, 4814.156371
128, 0.000876, 0.146066, 4216361, 4811.461847
128, 0.000975, 0.131260, 4216089, 4323.457750
128, 0.000862, 0.148498, 4213752, 4888.553221
128, 0.000862, 0.148481, 4214411, 4888.744919
128, 0.000880, 0.145475, 4220998, 4797.253710
128, 0.000886, 0.144524, 4215925, 4760.180204
128, 0.000862, 0.148516, 4213857, 4889.264949
128, 0.000958, 0.133603, 4222532, 4407.382009
128, 0.000864, 0.148079, 4216764, 4878.227220
128, 0.000864, 0.148091, 4213455, 4874.788277
128, 0.000943, 0.135709, 4239916, 4495.279333
128, 0.000898, 0.142512, 4217187, 4695.294782
128, 0.000871, 0.146913, 4214409, 4837.126103
128, 0.000865, 0.148044, 4216009, 4876.225560
128, 0.000871, 0.146996, 4222648, 4849.315320
128, 0.000865, 0.147893, 4217690, 4873.187296
128, 0.000885, 0.144556, 4216960, 4762.386614
128, 0.000916, 0.139780, 4217624, 4605.770722
128, 0.000867, 0.147711, 4218878, 4868.540976
128, 0.000854, 0.149927, 4214859, 4936.888871
128, 0.000891, 0.143617, 4262476, 4782.522740
128, 0.000866, 0.147771, 4216920, 4868.270213
128, 0.000863, 0.148299, 4216522, 4885.186833
128, 0.001611, 0.079435, 4295642, 2665.810673
128, 0.000885, 0.144644, 4253269, 4806.322972
128, 0.000856, 0.149587, 4208045, 4917.732865
128, 0.001008, 0.126923, 4215663, 4180.177473
128, 0.000861, 0.148623, 4214049, 4893.007632
128, 0.000862, 0.148555, 4214459, 4891.240364
128, 0.001566, 0.081718, 4232259, 2701.965636
128, 0.000855, 0.149746, 4207568, 4922.381470
128, 0.000865, 0.147965, 4217351, 4875.155768
128, 0.000881, 0.145281, 4208045, 4776.170478
128, 0.000899, 0.142421, 4273959, 4755.490452
128, 0.000856, 0.149507, 4206618, 4913.429586
128, 0.000898, 0.142603, 4250434, 4735.353099
128, 0.000862, 0.148443, 4217444, 4891.032042
128, 0.000905, 0.141413, 4248222, 4693.379675
128, 0.000919, 0.139322, 4219113, 4592.321809
128, 0.000866, 0.147740, 4218326, 4868.870378
128, 0.000855, 0.149745, 4208045, 4922.910710
128, 0.000868, 0.147394, 4217406, 4856.423980
128, 0.001447, 0.088439, 4227250, 2920.722986
128, 0.000865, 0.148033, 4217029, 4877.027358
128, 0.000909, 0.140820, 4248904, 4674.457238
128, 0.000877, 0.145893, 4228053, 4819.090334
128, 0.000871, 0.146956, 4219814, 4844.753257
128, 0.000863, 0.148247, 4217331, 4884.420766
128, 0.001559, 0.082119, 4221632, 2708.420959
128, 0.000855, 0.149766, 4206611, 4921.941345
128, 0.000938, 0.136396, 4214969, 4491.429990
128, 0.000855, 0.149725, 4206738, 4920.748440
128, 0.000918, 0.139400, 4254022, 4632.900612
128, 0.000872, 0.146843, 4217641, 4838.530971
128, 0.000891, 0.143616, 4214866, 4729.077514
128, 0.000872, 0.146815, 4215325, 4834.931089
128, 0.000862, 0.148413, 4213894, 4885.900795
128, 0.000902, 0.141969, 4216584, 4676.758311
128, 0.000874, 0.146481, 4220230, 4829.566782
128, 0.000855, 0.149790, 4207249, 4923.465531
128, 0.001039, 0.123172, 4217090, 4058.031401
128, 0.000866, 0.147869, 4217980, 4872.734162
128, 0.000863, 0.148318, 4215288, 4884.396607
128, 0.000866, 0.147865, 4214879, 4869.016800
128, 0.000870, 0.147172, 4214496, 4845.740987
128, 0.000957, 0.133767, 4254763, 4446.454082
128, 0.001013, 0.126380, 4220716, 4167.291325
128, 0.000890, 0.143807, 4221352, 4742.655171
128, 0.000878, 0.145844, 4237348, 4828.072302
128, 0.000912, 0.140331, 4253077, 4662.791858
128, 0.000872, 0.146835, 4216203, 4836.614946
128, 0.000879, 0.145695, 4216499, 4799.395138
128, 0.000870, 0.147183, 4222498, 4855.298804
128, 0.001489, 0.085971, 4234556, 2844.133217
128, 0.000854, 0.149844, 4206618, 4924.496297
128, 0.000933, 0.137175, 4219913, 4522.383581
128, 0.000854, 0.149851, 4208477, 4926.914787
128, 0.000865, 0.147931, 4215519, 4871.928549
128, 0.000878, 0.145752, 4218357, 4803.390784
128, 0.001669, 0.076680, 4226877, 2532.157297
128, 0.000892, 0.143547, 4223190, 4736.132045
128, 0.000894, 0.143136, 4219160, 4718.083137
128, 0.000875, 0.146295, 4241141, 4847.328515
128, 0.000883, 0.144989, 4251678, 4815.997300
128, 0.000890, 0.143769, 4240336, 4762.731435
128, 0.001248, 0.102555, 4214188, 3376.439369
128, 0.000862, 0.148477, 4215197, 4889.526231
128, 0.001233, 0.103802, 4227709, 3428.473535
128, 0.000898, 0.142493, 4250096, 4731.328928
128, 0.000889, 0.143907, 4228071, 4753.504358
128, 0.001383, 0.092567, 4231263, 3059.966112
128, 0.000887, 0.144364, 4217623, 4756.828543
128, 0.000863, 0.148272, 4216703, 4884.536347
128, 0.000980, 0.130614, 4252714, 4339.570504
128, 0.000875, 0.146256, 4217759, 4819.315614
128, 0.000866, 0.147846, 4216334, 4870.067512
128, 0.001340, 0.095488, 4246500, 3167.880903
128, 0.000897, 0.142663, 4215967, 4698.922226
128, 0.000862, 0.148504, 4217463, 4893.045839
128, 0.001048, 0.122149, 4215033, 4022.350351
128, 0.000861, 0.148703, 4216210, 4898.150041
128, 0.001003, 0.127601, 4248497, 4235.261807
128, 0.000987, 0.129687, 4216801, 4272.393383
128, 0.000887, 0.144323, 4236786, 4777.062178
128, 0.000866, 0.147748, 4218002, 4868.771773
128, 0.000926, 0.138224, 4227118, 4564.769430
128, 0.000867, 0.147566, 4217562, 4862.247380
128, 0.000897, 0.142674, 4256678, 4744.661712
128, 0.000854, 0.149823, 4206930, 4924.164037
128, 0.000995, 0.128671, 4214331, 4236.428210
128, 0.000863, 0.148398, 4214799, 4886.451537
128, 0.000877, 0.145982, 4219276, 4812.026199
128, 0.000873, 0.146586, 4215249, 4827.324824
128, 0.000863, 0.148339, 4213055, 4882.516346
128, 0.000866, 0.147875, 4215934, 4870.567495
128, 0.000897, 0.142757, 4217326, 4703.524638
128, 0.000875, 0.146272, 4238725, 4843.803209
128, 0.000880, 0.145497, 4230709, 4809.028319
128, 0.000863, 0.148341, 4214463, 4884.193362
128, 0.000869, 0.147346, 4213992, 4850.883958
128, 0.000870, 0.147187, 4217893, 4850.143105
128, 0.001450, 0.088283, 4222034, 2911.992595
128, 0.000878, 0.145835, 4216325, 4803.822938
128, 0.000854, 0.149901, 4208045, 4928.059070
128, 0.000864, 0.148100, 4216751, 4878.906422
128, 0.000879, 0.145611, 4207887, 4786.824730
128, 0.000867, 0.147672, 4218085, 4866.345480
128, 0.001098, 0.116567, 4216616, 3839.996794
128, 0.000878, 0.145839, 4224499, 4813.267508
128, 0.000862, 0.148469, 4208045, 4880.969642
128, 0.000964, 0.132732, 4239965, 4396.703068
128, 0.000865, 0.148046, 4208364, 4867.439668
128, 0.000874, 0.146462, 4240874, 4852.558396
128, 0.000887, 0.144238, 4216445, 4751.352235
128, 0.000884, 0.144861, 4214048, 4769.137446
128, 0.000865, 0.148002, 4214114, 4872.636159
128, 0.000969, 0.132094, 4218022, 4352.932435
128, 0.000878, 0.145755, 4224179, 4810.135245
128, 0.000881, 0.145316, 4217406, 4787.952822
128, 0.000864, 0.148212, 4217942, 4883.997105
128, 0.000904, 0.141613, 4216461, 4664.882124
128, 0.000866, 0.147842, 4216949, 4870.637222
128, 0.000872, 0.146767, 4215999, 4834.123924
128, 0.000876, 0.146092, 4243080, 4842.814098
128, 0.000879, 0.145597, 4214485, 4793.894232
128, 0.000892, 0.143577, 4250685, 4767.961100
128, 0.000932, 0.137279, 4217621, 4523.378789
128, 0.000972, 0.131700, 4217125, 4339.025585
128, 0.000864, 0.148176, 4219756, 4884.887114
128, 0.000875, 0.146217, 4215709, 4815.696645
128, 0.000908, 0.140976, 4231615, 4660.584520
128, 0.000890, 0.143807, 4251517, 4776.556040
128, 0.001577, 0.081155, 4262779, 2702.706524
128, 0.000919, 0.139253, 4227173, 4598.792200
128, 0.000865, 0.148032, 4217182, 4877.170461
128, 0.000965, 0.132579, 4219408, 4370.351189
128, 0.000894, 0.143242, 4241358, 4746.414471
128, 0.000886, 0.144550, 4217003, 4762.257695
128, 0.001594, 0.080289, 4282974, 2686.525203
128, 0.000862, 0.148538, 4213765, 4889.884430
128, 0.000864, 0.148135, 4214744, 4877.741220
128, 0.000927, 0.138143, 4208045, 4541.500104
128, 0.000869, 0.147313, 4217531, 4853.879450
128, 0.000874, 0.146428, 4206611, 4812.235672
128, 0.000959, 0.133438, 4243915, 4424.210423
128, 0.000861, 0.148579, 4206611, 4882.931144
128, 0.000881, 0.145350, 4214897, 4786.207437
128, 0.000910, 0.140607, 4216527, 4631.815585
128, 0.000871, 0.146973, 4216393, 4841.375897
128, 0.000874, 0.146521, 4240000, 4853.507632
128, 0.000909, 0.140809, 4240646, 4665.012893
128, 0.000900, 0.142251, 4224668, 4695.035430
128, 0.000894, 0.143154, 4255834, 4759.674057
128, 0.000862, 0.148421, 4213737, 4886.002018
128, 0.000874, 0.146421, 4216450, 4823.259448
128, 0.000872, 0.146737, 4239239, 4859.796081
128, 0.000886, 0.144411, 4256891, 4802.665960
128, 0.001082, 0.118246, 4243987, 3920.582103
128, 0.000865, 0.147937, 4215698, 4872.321245
128, 0.000854, 0.149894, 4206611, 4926.143177
128, 0.000880, 0.145415, 4215145, 4788.620629
128, 0.000860, 0.148793, 4206611, 4889.952526
128, 0.000880, 0.145414, 4243594, 4820.912767
128, 0.000993, 0.128927, 4214574, 4245.100518
128, 0.000871, 0.146965, 4217615, 4842.512136
128, 0.000862, 0.148451, 4216404, 4890.069795
128, 0.000870, 0.147054, 4216720, 4844.404669
128, 0.000873, 0.146641, 4241231, 4858.882415
128, 0.000881, 0.145288, 4249973, 4823.989113
128, 0.001671, 0.076602, 4262285, 2550.790980
128, 0.000862, 0.148557, 4216264, 4893.403372
128, 0.000862, 0.148421, 4214932, 4887.365001
128, 0.000864, 0.148145, 4191003, 4850.602477
128, 0.000872, 0.146827, 4175728, 4789.914829
128, 0.000859, 0.148929, 4168322, 4849.880566
128, 0.001444, 0.088666, 4182371, 2897.149242
128, 0.000946, 0.135313, 4170334, 4408.601264
128, 0.000862, 0.148481, 4195691, 4867.046532
128, 0.000865, 0.147919, 4170414, 4819.404672
128, 0.000848, 0.150863, 4160358, 4903.480464
128, 0.000869, 0.147224, 4194992, 4825.035483
128, 0.000940, 0.136158, 4167493, 4433.116473
128, 0.000878, 0.145737, 4196415, 4777.916051
128, 0.000842, 0.152108, 4161984, 4945.857977
128, 0.000907, 0.141200, 4168069, 4597.909133
128, 0.000852, 0.150161, 4170634, 4892.721394
128, 0.000862, 0.148443, 4195236, 4865.277096
128, 0.000884, 0.144779, 4203053, 4754.014790
128, 0.000854, 0.149840, 4161188, 4871.205115
128, 0.000861, 0.148619, 4191496, 4866.702273
128, 0.000863, 0.148350, 4169881, 4832.823574
128, 0.000862, 0.148561, 4171815, 4841.950654
128, 0.001076, 0.118928, 4232317, 3932.338554
128, 0.000849, 0.150787, 4169192, 4911.414832
128, 0.001444, 0.088621, 4186287, 2898.382182
128, 0.000849, 0.150767, 4167566, 4908.834348
128, 0.000870, 0.147116, 4191442, 4817.395042
128, 0.000911, 0.140514, 4189694, 4599.298309
128, 0.000893, 0.143329, 4166369, 4665.309898
128, 0.000865, 0.147999, 4198400, 4854.376790
128, 0.001355, 0.094471, 4169730, 3077.489108
128, 0.001034, 0.123821, 4190854, 4054.014785
128, 0.000850, 0.150505, 4170824, 4904.151596
128, 0.000869, 0.147262, 4203454, 4836.008785
128, 0.000842, 0.152096, 4162097, 4945.610249
128, 0.000871, 0.147027, 4179875, 4801.203553
128, 0.001483, 0.086317, 4195465, 2829.218440
128, 0.000950, 0.134724, 4167965, 4386.906742
128, 0.000850, 0.150583, 4170020, 4905.738510
128, 0.000925, 0.138306, 4171817, 4507.704060
128, 0.000849, 0.150728, 4169235, 4909.533780
128, 0.000859, 0.149001, 4169996, 4854.172147
128, 0.000934, 0.137008, 4169072, 4462.484841
128, 0.000992, 0.129070, 4170081, 4204.948432
128, 0.000916, 0.139772, 4168015, 4551.342740
128, 0.000906, 0.141292, 4176147, 4609.805205
128, 0.000863, 0.148256, 4171491, 4831.643249
128, 0.000863, 0.148318, 4168862, 4830.612427
128, 0.000857, 0.149327, 4169602, 4864.341904
128, 0.000888, 0.144082, 4168847, 4692.623564
128, 0.001040, 0.123129, 4309297, 4145.308592
128, 0.000850, 0.150544, 4167130, 4901.081686
128, 0.000854, 0.149857, 4171090, 4883.345470
128, 0.000842, 0.152091, 4160471, 4943.519554
128, 0.000856, 0.149481, 4169969, 4869.786545
128, 0.000854, 0.149863, 4172061, 4884.653841
128, 0.000896, 0.142872, 4162032, 4645.622745
128, 0.002004, 0.063860, 4191032, 2090.915985
128, 0.001982, 0.064574, 4200506, 2119.082104
128, 0.000970, 0.131938, 4170451, 4298.773693
128, 0.000847, 0.151062, 4161984, 4911.840271
128, 0.000851, 0.150458, 4169597, 4901.175926
128, 0.000872, 0.146798, 4167856, 4779.952864
128, 0.000862, 0.148483, 4174121, 4842.092503
128, 0.001394, 0.091834, 4204209, 3016.319169
128, 0.000842, 0.151987, 4160231, 4939.865230
128, 0.000851, 0.150355, 4170456, 4898.805503
128, 0.000884, 0.144848, 4162039, 4709.867204
128, 0.000868, 0.147485, 4201401, 4840.976261
128, 0.000858, 0.149160, 4175384, 4865.626664
128, 0.001368, 0.093536, 4204071, 3072.136253
128, 0.000933, 0.137121, 4167670, 4464.644777
128, 0.000860, 0.148803, 4171939, 4849.992153
128, 0.000843, 0.151750, 4160231, 4932.146443
128, 0.000855, 0.149782, 4172091, 4882.048216
128, 0.000879, 0.145606, 4221774, 4802.458463
128, 0.001388, 0.092191, 4169814, 3003.284314
128, 0.000972, 0.131694, 4220189, 4341.990518
128, 0.000867, 0.147610, 4173102, 4812.439385
128, 0.000904, 0.141575, 4173376, 4615.968951
128, 0.000858, 0.149139, 4167768, 4856.066926
128, 0.000874, 0.146414, 4202991, 4807.627020
128, 0.001314, 0.097409, 4213875, 3206.789250
128, 0.000975, 0.131262, 4169705, 4275.971442
128, 0.000850, 0.150658, 4169610, 4907.698392
128, 0.000885, 0.144659, 4168541, 4711.062214
128, 0.000861, 0.148616, 4192367, 4867.600548
128, 0.000861, 0.148739, 4192996, 4872.364383
128, 0.000881, 0.145295, 4201406, 4769.089840
128, 0.001392, 0.091966, 4199760, 3017.474330
128, 0.000846, 0.151372, 4160372, 4920.035289
128, 0.000932, 0.137388, 4173312, 4479.412664
128, 0.000848, 0.150919, 4170070, 4916.741045
128, 0.000854, 0.149798, 4169298, 4879.316640
128, 0.000856, 0.149507, 4169903, 4870.528529
128, 0.000867, 0.147564, 4169425, 4806.696871
128, 0.000843, 0.151926, 4162097, 4940.074800
128, 0.000850, 0.150606, 4168532, 4904.738092
128, 0.000869, 0.147276, 4201876, 4834.660545
128, 0.000864, 0.148171, 4197011, 4858.416371
128, 0.000857, 0.149368, 4168803, 4864.743472
128, 0.001284, 0.099718, 4169974, 3248.614851
128, 0.000968, 0.132251, 4191799, 4330.997252
128, 0.000852, 0.150280, 4166801, 4892.075680
128, 0.000863, 0.148331, 4170334, 4832.726877
128, 0.000853, 0.150064, 4167490, 4885.846194
128, 0.000858, 0.149255, 4179030, 4872.992922
128, 0.001432, 0.089410, 4175910, 2916.934722
128, 0.000872, 0.146849, 4171897, 4786.228584
128, 0.000849, 0.150723, 4167657, 4907.502220
128, 0.000851, 0.150460, 4168182, 4899.558730
128, 0.000856, 0.149468, 4168271, 4867.371580
128, 0.000851, 0.150495, 4167633, 4900.076894
128, 0.000942, 0.135921, 4193409, 4452.906584
128, 0.001358, 0.094228, 4176274, 3074.374970
128, 0.000843, 0.151854, 4162325, 4938.001013
128, 0.000855, 0.149748, 4171406, 4880.138797
128, 0.000850, 0.150636, 4168024, 4905.104198
128, 0.000848, 0.150921, 4168712, 4915.215228
128, 0.000858, 0.149203, 4167280, 4857.569816
128, 0.001127, 0.113531, 4169826, 3698.470703
128, 0.000885, 0.144638, 4232026, 4782.134003
128, 0.000875, 0.146234, 4169438, 4763.389843
128, 0.000852, 0.150198, 4170663, 4893.961085
128, 0.000864, 0.148233, 4199644, 4863.468549
128, 0.000860, 0.148790, 4184228, 4863.854371
128, 0.001535, 0.083377, 4193344, 2731.478538
128, 0.000843, 0.151847, 4162097, 4937.502076
128, 0.000932, 0.137268, 4171187, 4473.218728
128, 0.000892, 0.143571, 4169236, 4676.401046
128, 0.000858, 0.149159, 4170333, 4859.695367
128, 0.000843, 0.151801, 4160365, 4933.960698
128, 0.000969, 0.132136, 4171650, 4306.454960
128, 0.000954, 0.134129, 4168329, 4367.925734
128, 0.000904, 0.141614, 4180768, 4625.428991
128, 0.000855, 0.149752, 4167942, 4876.234577
128, 0.000843, 0.151823, 4161984, 4936.600849
128, 0.000864, 0.148116, 4199978, 4860.016894
128, 0.000855, 0.149747, 4172128, 4880.954916
128, 0.000872, 0.146789, 4169301, 4781.313969
128, 0.000893, 0.143342, 4227340, 4734.011817
128, 0.000884, 0.144877, 4208411, 4763.280819
128, 0.000842, 0.152006, 4162032, 4942.608233
128, 0.000851, 0.150487, 4172545, 4905.581074
128, 0.000875, 0.146284, 4203115, 4803.516082
128, 0.000881, 0.145298, 4168489, 4731.805742
128, 0.000861, 0.148608, 4172156, 4843.864358
128, 0.000886, 0.144499, 4200789, 4742.265632
128, 0.000849, 0.150810, 4168434, 4911.274018
128, 0.000860, 0.148798, 4181301, 4860.711861
128, 0.000840, 0.152328, 4161984, 4953.021093
128, 0.001450, 0.088282, 4195894, 2893.915589
128, 0.000858, 0.149265, 4168249, 4860.739049
128, 0.000987, 0.129678, 4166891, 4221.530266
128, 0.000862, 0.148510, 4194375, 4866.462697
128, 0.000874, 0.146530, 4169448, 4773.053063
128, 0.000863, 0.148254, 4162032, 4820.620329
128, 0.001022, 0.125263, 4195268, 4105.569517
128, 0.000917, 0.139603, 4200314, 4581.049615
128, 0.000877, 0.146020, 4172263, 4759.629886
128, 0.000881, 0.145287, 4203860, 4771.626266
128, 0.000860, 0.148896, 4169699, 4850.416096
128, 0.000847, 0.151197, 4168178, 4923.554683
128, 0.000881, 0.145251, 4202861, 4769.306799
128, 0.001232, 0.103932, 4171979, 3387.501421
128, 0.000913, 0.140188, 4178110, 4575.947447
128, 0.000871, 0.146937, 4189116, 4808.890634
128, 0.000872, 0.146825, 4186718, 4802.471713
128, 0.000852, 0.150248, 4171159, 4896.169020
128, 0.001002, 0.127702, 4170195, 4160.484429
128, 0.001493, 0.085725, 4229973, 2832.924689
128, 0.001030, 0.124321, 4169282, 4049.454589
128, 0.000859, 0.148978, 4168704, 4851.900045
128, 0.000850, 0.150551, 4172922, 4908.101636
128, 0.000864, 0.148221, 4196606, 4859.573286
128, 0.000849, 0.150834, 4161207, 4903.515956
128, 0.000925, 0.138370, 4203055, 4543.558350
128, 0.000854, 0.149851, 4171271, 4883.357274
128, 0.000857, 0.149381, 4177490, 4875.295990
128, 0.000842, 0.152022, 4161984, 4943.061931
128, 0.000853, 0.150012, 4172226, 4889.718903
128, 0.000861, 0.148662, 4171653, 4845.046654
128, 0.000888, 0.144205, 4171020, 4699.073709
128, 0.000858, 0.149214, 4168042, 4858.820512
128, 0.000854, 0.149954, 4168139, 4883.029111
128, 0.000860, 0.148852, 4168393, 4847.453350
128, 0.000868, 0.147445, 4180822, 4815.938313
128, 0.000841, 0.152122, 4160231, 4944.244850
128, 0.001065, 0.120180, 4169667, 3914.941342
128, 0.000875, 0.146236, 4183930, 4780.006352
128, 0.001068, 0.119858, 4189479, 3922.979251
128, 0.000842, 0.152009, 4161991, 4942.647588
128, 0.000861, 0.148709, 4172434, 4847.501972
128, 0.000854, 0.149826, 4171205, 4882.474055
128, 0.000893, 0.143301, 4174191, 4673.168575
128, 0.001339, 0.095566, 4178381, 3119.621887
128, 0.000943, 0.135672, 4231243, 4484.838175
128, 0.000851, 0.150471, 4168665, 4900.500905
128, 0.000841, 0.152199, 4161984, 4948.839599
128, 0.000863, 0.148371, 4189314, 4856.021467
128, 0.001151, 0.111179, 4184297, 3634.407509
128, 0.000869, 0.147363, 4170823, 4801.743253
128, 0.000907, 0.141125, 4179522, 4608.082928
128, 0.000851, 0.150489, 4169969, 4902.615924
128, 0.000848, 0.150934, 4169284, 4916.318613
128, 0.000857, 0.149292, 4167949, 4861.250878
128, 0.000845, 0.151478, 4164158, 4927.945146
128, 0.001531, 0.083588, 4175712, 2726.883400
128, 0.000884, 0.144776, 4219823, 4772.869735
128, 0.000858, 0.149157, 4175171, 4865.293409
128, 0.000848, 0.150968, 4167891, 4915.777369
128, 0.000872, 0.146808, 4193242, 4809.386996
128, 0.000865, 0.147921, 4172085, 4821.413713
128, 0.001596, 0.080206, 4176494, 2617.018130
128, 0.000859, 0.149057, 4168252, 4853.967075
128, 0.000848, 0.150978, 4169284, 4917.739339
128, 0.000852, 0.150181, 4168033, 4890.312611
128, 0.000841, 0.152231, 4160471, 4948.052520
128, 0.000852, 0.150265, 4169717, 4895.022234
128, 0.001477, 0.086643, 4167847, 2821.213898
128, 0.000904, 0.141653, 4188036, 4634.741672
128, 0.000859, 0.148998, 4170531, 4854.693204
128, 0.000867, 0.147577, 4179103, 4818.287365
128, 0.000880, 0.145485, 4169096, 4738.594503
128, 0.000872, 0.146756, 4202816, 4818.654501
128, 0.000896, 0.142912, 4168758, 4654.413464
128, 0.000893, 0.143403, 4196989, 4702.045064
128, 0.000862, 0.148509, 4193861, 4865.843754
128, 0.000906, 0.141355, 4168773, 4603.718514
128, 0.000866, 0.147751, 4195036, 4842.335151
128, 0.000863, 0.148244, 4169635, 4829.101998
128, 0.001201, 0.106545, 4204597, 3499.843928
128, 0.000881, 0.145344, 4199994, 4769.084028
128, 0.000877, 0.145902, 4168980, 4752.041199
128, 0.000854, 0.149806, 4170158, 4880.585835
128, 0.000841, 0.152125, 4160869, 4945.091239
