photons,time,pus,ins,ius
64, 0.000200, 0.320288, 1409372, 7053.210888
64, 0.000209, 0.305971, 1402498, 6705.065176
64, 0.000200, 0.319377, 1402498, 6998.846295
64, 0.000207, 0.308746, 1409372, 6799.033418
64, 0.000199, 0.322240, 1402498, 7061.579939
64, 0.000199, 0.321624, 1402498, 7048.079043
64, 0.000264, 0.242433, 1402498, 5312.676872
64, 0.000201, 0.318232, 1402498, 6973.744096
64, 0.000200, 0.319265, 1402498, 6996.391329
64, 0.000200, 0.319872, 1402498, 7009.694744
64, 0.000200, 0.319856, 1402498, 7009.335850
64, 0.000211, 0.302672, 1409372, 6665.279241
64, 0.000201, 0.318171, 1402498, 6972.404128
64, 0.000199, 0.321431, 1409333, 7078.170591
64, 0.000210, 0.305417, 1402498, 6692.906793
64, 0.000200, 0.319952, 1402498, 7011.440800
64, 0.000208, 0.308360, 1402498, 6757.401722
64, 0.000200, 0.319409, 1402498, 6999.545706
64, 0.000200, 0.319216, 1402498, 6995.302591
64, 0.000360, 0.177832, 1402498, 3897.017979
64, 0.000199, 0.321657, 1402498, 7048.804826
64, 0.000206, 0.310604, 1402498, 6806.590721
64, 0.000198, 0.323886, 1402498, 7097.658077
64, 0.000201, 0.318281, 1409333, 7008.817580
64, 0.000200, 0.320625, 1402498, 7026.194531
64, 0.000200, 0.320400, 1409372, 7055.677275
64, 0.000298, 0.214549, 1402498, 4701.638669
64, 0.000200, 0.319936, 1402498, 7011.098047
64, 0.000211, 0.303031, 1409372, 6673.170919
64, 0.000200, 0.319250, 1409372, 7030.339470
64, 0.000201, 0.318899, 1402498, 6988.371873
64, 0.000199, 0.321916, 1402498, 7054.467763
64, 0.000201, 0.318916, 1402498, 6988.728623
64, 0.000210, 0.305431, 1409333, 6725.838190
64, 0.000201, 0.318218, 1402508, 6973.487032
64, 0.000210, 0.304269, 1402498, 6667.762200
64, 0.000199, 0.321883, 1409333, 7088.133448
64, 0.000201, 0.318662, 1402498, 6983.170696
64, 0.000199, 0.321737, 1402498, 7050.553917
64, 0.000213, 0.300174, 1402498, 6578.012124
64, 0.000201, 0.318313, 1409379, 7009.744371
64, 0.000206, 0.310077, 1414786, 6854.577533
64, 0.000230, 0.278588, 1402498, 6104.976915
64, 0.000209, 0.305796, 1402498, 6701.216209
64, 0.000201, 0.318852, 1402498, 6987.334260
64, 0.000210, 0.304545, 1402498, 6673.805092
64, 0.000200, 0.319457, 1409372, 7034.898609
64, 0.000201, 0.319122, 1402498, 6993.256032
64, 0.000209, 0.305855, 1402498, 6702.513622
64, 0.000199, 0.321414, 1402498, 7043.480395
64, 0.000209, 0.305825, 1402498, 6701.857396
64, 0.000199, 0.322207, 1402498, 7060.851523
64, 0.000209, 0.306249, 1402498, 6711.160948
64, 0.000206, 0.310574, 1402498, 6805.929337
64, 0.000201, 0.318916, 1402498, 6988.728623
64, 0.000210, 0.304528, 1409372, 6706.143615
64, 0.000199, 0.321656, 1402498, 7048.788329
64, 0.000210, 0.304226, 1402498, 6666.817603
64, 0.000199, 0.321027, 1402498, 7034.991162
64, 0.000200, 0.320770, 1402498, 7029.359439
64, 0.000208, 0.308092, 1402498, 6751.539511
64, 0.000200, 0.320738, 1409372, 7063.103281
64, 0.000210, 0.304908, 1402498, 6681.755809
64, 0.000401, 0.159689, 1402498, 3499.423147
64, 0.000201, 0.319059, 1402498, 6991.859861
64, 0.000199, 0.321528, 1402498, 7045.968524
64, 0.000201, 0.318916, 1402498, 6988.728623
64, 0.000208, 0.308389, 1402498, 6758.038543
64, 0.000202, 0.317381, 1409333, 6988.990816
64, 0.000201, 0.318820, 1402498, 6986.637287
64, 0.000199, 0.321592, 1402498, 7047.369900
64, 0.000204, 0.314003, 1402498, 6881.063563
64, 0.000208, 0.308062, 1411111, 6792.347241
64, 0.000201, 0.319106, 1402498, 6992.898819
64, 0.000210, 0.305155, 1402498, 6687.170750
64, 0.000199, 0.322418, 1402498, 7065.472889
64, 0.000210, 0.304110, 1402498, 6664.280325
64, 0.000199, 0.321818, 1402498, 7052.336903
64, 0.000212, 0.302500, 1402498, 6628.989315
64, 0.000211, 0.304038, 1402498, 6662.688137
64, 0.000210, 0.304501, 1402498, 6672.843998
64, 0.000209, 0.306089, 1402498, 6707.633612
64, 0.000207, 0.309852, 1402498, 6790.109909
64, 0.000209, 0.306367, 1402498, 6713.734057
64, 0.000211, 0.303865, 1402498, 6658.902376
64, 0.000210, 0.304646, 1402498, 6676.024057
64, 0.000216, 0.295995, 1402498, 6486.438541
64, 0.000210, 0.304225, 1402498, 6666.802846
64, 0.000204, 0.313541, 1402498, 6870.938465
64, 0.000210, 0.304299, 1402498, 6668.411766
64, 0.000211, 0.303332, 1402498, 6647.218750
64, 0.000208, 0.307117, 1402498, 6730.161562
64, 0.000200, 0.319680, 1402498, 7005.488203
64, 0.000208, 0.307279, 1411010, 6774.580691
64, 0.000200, 0.320705, 1402498, 7027.948817
64, 0.000209, 0.306851, 1402498, 6724.346499
64, 0.000211, 0.303217, 1402498, 6644.696365
64, 0.000213, 0.301162, 1402498, 6599.676400
64, 0.000199, 0.321721, 1402498, 7050.207330
64, 0.000210, 0.304907, 1402498, 6681.740985
64, 0.000199, 0.321269, 1402498, 7040.302761
64, 0.000200, 0.319679, 1402498, 7005.455614
64, 0.000210, 0.305475, 1402498, 6694.186112
64, 0.000199, 0.321544, 1402498, 7046.314694
64, 0.000210, 0.304153, 1409372, 6697.892165
64, 0.000206, 0.311435, 1408969, 6856.295123
64, 0.000200, 0.320240, 1409372, 7052.142655
64, 0.000209, 0.305942, 1402498, 6704.423374
64, 0.000200, 0.320529, 1409333, 7058.312201
64, 0.000210, 0.305417, 1402498, 6692.906793
64, 0.000200, 0.319489, 1402498, 7001.286708
64, 0.000201, 0.317965, 1409372, 7002.055140
64, 0.000210, 0.305271, 1402498, 6689.710633
64, 0.000200, 0.319553, 1402498, 7002.686647
64, 0.000211, 0.304037, 1402498, 6662.673398
64, 0.000200, 0.319282, 1402498, 6996.748899
64, 0.000404, 0.158255, 1402498, 3468.009637
64, 0.000210, 0.304385, 1409340, 6702.842789
64, 0.000199, 0.321220, 1409333, 7073.538551
64, 0.000209, 0.306499, 1402498, 6716.623674
64, 0.000199, 0.322011, 1409333, 7090.956651
64, 0.000210, 0.304313, 1402498, 6668.721830
64, 0.000199, 0.321043, 1402498, 7035.352689
64, 0.000211, 0.303822, 1402498, 6657.960287
64, 0.000225, 0.284888, 1402498, 6243.038441
64, 0.000200, 0.319904, 1402498, 7010.380008
64, 0.000214, 0.299247, 1409333, 6589.675999
64, 0.000199, 0.321769, 1409333, 7085.627664
64, 0.000258, 0.248534, 1409372, 5473.071966
64, 0.000209, 0.306294, 1402498, 6712.133112
64, 0.000200, 0.319393, 1402498, 6999.187850
64, 0.000200, 0.319855, 1402498, 7009.303225
64, 0.000209, 0.306043, 1402498, 6706.632882
64, 0.000201, 0.319138, 1402498, 6993.597042
64, 0.000203, 0.315753, 1402498, 6919.415176
64, 0.000204, 0.313972, 1402498, 6880.387628
64, 0.000209, 0.306293, 1402498, 6712.118153
64, 0.000200, 0.320305, 1402498, 7019.169777
64, 0.000201, 0.318187, 1402498, 6972.759250
64, 0.000199, 0.322011, 1402498, 7056.550312
64, 0.000211, 0.303388, 1402498, 6648.451309
64, 0.000211, 0.303980, 1402498, 6661.435560
64, 0.000200, 0.319665, 1402498, 7005.146033
64, 0.000209, 0.305504, 1402498, 6694.825955
64, 0.000199, 0.321914, 1402498, 7054.434717
64, 0.000213, 0.299850, 1402498, 6570.922620
64, 0.000215, 0.297841, 1402498, 6526.893476
64, 0.000200, 0.320625, 1402498, 7026.194531
64, 0.000200, 0.320014, 1409333, 7046.972306
64, 0.000201, 0.319186, 1409372, 7028.935335
64, 0.000209, 0.305708, 1402498, 6699.293382
64, 0.000201, 0.318390, 1409333, 7011.220596
64, 0.000209, 0.305664, 1402498, 6698.339830
64, 0.000199, 0.321947, 1402498, 7055.161810
64, 0.000210, 0.304559, 1402498, 6674.115658
64, 0.000209, 0.305913, 1402498, 6703.781696
64, 0.000210, 0.305417, 1409372, 6725.710434
64, 0.000199, 0.320914, 1402498, 7032.527200
64, 0.000214, 0.298506, 1402498, 6541.480471
64, 0.000211, 0.303908, 1402498, 6659.859458
64, 0.000200, 0.320642, 1402498, 7026.555154
64, 0.000199, 0.321641, 1402498, 7048.441916
64, 0.000217, 0.294632, 1415411, 6516.016819
64, 0.000199, 0.321803, 1409372, 7086.553741
64, 0.000209, 0.306455, 1409333, 6748.393623
64, 0.000212, 0.301191, 1402498, 6600.312767
64, 0.000209, 0.306030, 1402498, 6706.349148
64, 0.000211, 0.303822, 1402498, 6657.960287
64, 0.000211, 0.303706, 1402498, 6655.415038
64, 0.000207, 0.309807, 1402498, 6789.130331
64, 0.000209, 0.305869, 1402498, 6702.826866
64, 0.000199, 0.321851, 1402498, 7053.047047
64, 0.000200, 0.319585, 1402498, 7003.386826
64, 0.000209, 0.305810, 1402498, 6701.529332
64, 0.000200, 0.319633, 1402498, 7004.445502
64, 0.000211, 0.304009, 1402498, 6662.069158
64, 0.000199, 0.321334, 1402498, 7041.718348
64, 0.000250, 0.256328, 1402498, 5617.179031
64, 0.000221, 0.290170, 1407459, 6381.297517
64, 0.000230, 0.278249, 1402498, 6097.561093
64, 0.000212, 0.301332, 1402498, 6603.395098
64, 0.000199, 0.321124, 1402498, 7037.111551
64, 0.000210, 0.304878, 1409372, 6713.849432
64, 0.000209, 0.306235, 1402498, 6710.846924
64, 0.000206, 0.310982, 1402498, 6814.861164
64, 0.000199, 0.320866, 1402498, 7031.476434
64, 0.000207, 0.309567, 1402498, 6783.869940
64, 0.000199, 0.321414, 1402498, 7043.480395
64, 0.000201, 0.318472, 1402498, 6978.995920
64, 0.000210, 0.304660, 1402498, 6676.334830
64, 0.000199, 0.321124, 1402498, 7037.127994
64, 0.000209, 0.306103, 1409372, 6740.824693
64, 0.000199, 0.321818, 1402498, 7052.336903
64, 0.000209, 0.306308, 1402498, 6712.447256
64, 0.000215, 0.298020, 1402498, 6530.827957
64, 0.000199, 0.320882, 1402498, 7031.821182
64, 0.000204, 0.313526, 1402498, 6870.609311
64, 0.000211, 0.303720, 1402498, 6655.738603
64, 0.000211, 0.302787, 1409386, 6667.871131
64, 0.000201, 0.318439, 1402498, 6978.284441
64, 0.000199, 0.320899, 1409372, 7066.648900
64, 0.000315, 0.203259, 1467551, 4660.816790
64, 0.000210, 0.304211, 1402498, 6666.492960
64, 0.000210, 0.304572, 1402498, 6674.396672
64, 0.000211, 0.303995, 1402498, 6661.744977
64, 0.000209, 0.306103, 1402498, 6707.947334
64, 0.000209, 0.306279, 1402498, 6711.804040
64, 0.000391, 0.163792, 1409372, 3606.929411
64, 0.000213, 0.300809, 1402498, 6591.934133
64, 0.000210, 0.304052, 1402498, 6663.012409
64, 0.000217, 0.294727, 1402498, 6458.660940
64, 0.000209, 0.306381, 1402498, 6714.048350
64, 0.000210, 0.304689, 1402498, 6676.971265
64, 0.000227, 0.282087, 1402498, 6181.674274
64, 0.000209, 0.305723, 1409372, 6732.457778
64, 0.000239, 0.267413, 1402498, 5860.104097
64, 0.000210, 0.304806, 1402498, 6679.518219
64, 0.000209, 0.306294, 1402498, 6712.133112
64, 0.000209, 0.305604, 1402498, 6697.014249
64, 0.000210, 0.305387, 1402498, 6692.267317
64, 0.000209, 0.305562, 1409372, 6728.925329
64, 0.000210, 0.304704, 1409333, 6709.823508
64, 0.000218, 0.293915, 1409034, 6470.873420
64, 0.000210, 0.304197, 1402498, 6666.183102
64, 0.000209, 0.306367, 1409372, 6746.639778
64, 0.000211, 0.303519, 1402498, 6651.314369
64, 0.000210, 0.304704, 1402498, 6677.296930
64, 0.000209, 0.306074, 1402498, 6707.304981
64, 0.000210, 0.304529, 1402498, 6673.464981
64, 0.000211, 0.302644, 1409340, 6664.496804
64, 0.000210, 0.304936, 1402498, 6682.378451
64, 0.000326, 0.196560, 1475251, 4530.873544
64, 0.000212, 0.301220, 1402498, 6600.934790
64, 0.000210, 0.305241, 1402498, 6689.071768
64, 0.000209, 0.306030, 1402498, 6706.349148
64, 0.000210, 0.305184, 1402498, 6687.809253
64, 0.000209, 0.305548, 1402498, 6695.778506
64, 0.000209, 0.306206, 1402498, 6710.204016
64, 0.000306, 0.209287, 1464675, 4789.646448
64, 0.000212, 0.302472, 1402498, 6628.376581
64, 0.000211, 0.303045, 1409372, 6673.479912
64, 0.000296, 0.216516, 1402498, 4744.746195
64, 0.000214, 0.298856, 1402498, 6549.147330
64, 0.000252, 0.254200, 1402498, 5570.552056
64, 0.000212, 0.302472, 1402498, 6628.376581
64, 0.000213, 0.300357, 1402498, 6582.037264
64, 0.000210, 0.305183, 1409372, 6720.572987
64, 0.000209, 0.306541, 1409333, 6750.290110
64, 0.000219, 0.292719, 1409215, 6445.364408
64, 0.000209, 0.306160, 1402498, 6709.202519
64, 0.000212, 0.301402, 1402498, 6604.930101
64, 0.000209, 0.306852, 1402498, 6724.361512
64, 0.000211, 0.303202, 1402498, 6644.388530
64, 0.000211, 0.303202, 1402498, 6644.388530
64, 0.000212, 0.301318, 1402498, 6603.091079
64, 0.000211, 0.303390, 1402498, 6648.495338
64, 0.000214, 0.299723, 1402498, 6568.142660
64, 0.000211, 0.303620, 1402498, 6653.533100
64, 0.000209, 0.305621, 1402498, 6697.386551
64, 0.000209, 0.306044, 1402498, 6706.662751
64, 0.000217, 0.294782, 1408570, 6487.819668
64, 0.000209, 0.306103, 1409372, 6740.824693
64, 0.000209, 0.305693, 1402498, 6698.965568
64, 0.000210, 0.304067, 1402498, 6663.336714
64, 0.000210, 0.304139, 1409379, 6697.614172
64, 0.000210, 0.304587, 1402498, 6674.736878
64, 0.000210, 0.304500, 1402498, 6672.829214
64, 0.000211, 0.303692, 1402498, 6655.106210
64, 0.000210, 0.305067, 1402498, 6685.255974
64, 0.000277, 0.231339, 1441904, 5212.009490
64, 0.000211, 0.303289, 1402498, 6646.279965
64, 0.000210, 0.304950, 1402498, 6682.689816
64, 0.000224, 0.285676, 1409372, 6290.993625
64, 0.000210, 0.305416, 1402498, 6692.891920
64, 0.000360, 0.177901, 1402498, 3898.531271
64, 0.000215, 0.297952, 1402498, 6529.327200
64, 0.000200, 0.319697, 1402498, 7005.846704
64, 0.000200, 0.319553, 1409372, 7037.008598
64, 0.000210, 0.305198, 1409333, 6720.715329
64, 0.000199, 0.321140, 1402498, 7037.473296
64, 0.000212, 0.302400, 1402498, 6626.801501
64, 0.000211, 0.303562, 1402498, 6652.269271
64, 0.000207, 0.309703, 1375792, 6657.602406
64, 0.000273, 0.234449, 1408761, 5160.666731
64, 0.000236, 0.270842, 1375792, 5822.218939
64, 0.000206, 0.310258, 1375792, 6669.535452
64, 0.000207, 0.308701, 1375792, 6636.069205
64, 0.000210, 0.304066, 1375792, 6536.426277
64, 0.000206, 0.310046, 1382627, 6698.088534
64, 0.000206, 0.311358, 1375792, 6693.181572
64, 0.000205, 0.311541, 1375792, 6697.126252
64, 0.000207, 0.309134, 1375792, 6645.368185
64, 0.000207, 0.308657, 1375792, 6635.130307
64, 0.000207, 0.309627, 1382627, 6689.049807
64, 0.000206, 0.310002, 1375792, 6664.044550
64, 0.000224, 0.285574, 1382666, 6169.593547
64, 0.000199, 0.321818, 1375792, 6918.048149
64, 0.000205, 0.311481, 1375792, 6695.836133
64, 0.000208, 0.307500, 1375792, 6610.249830
64, 0.000206, 0.310153, 1382666, 6700.590174
64, 0.000214, 0.299331, 1382602, 6466.490952
64, 0.000207, 0.309269, 1375792, 6648.269179
64, 0.000205, 0.311511, 1375792, 6696.473542
64, 0.000207, 0.309313, 1382666, 6682.448925
64, 0.000206, 0.310815, 1375792, 6681.511352
64, 0.000196, 0.325932, 1375792, 7006.476055
64, 0.000206, 0.311194, 1375792, 6689.650478
64, 0.000208, 0.307545, 1375792, 6611.211287
64, 0.000206, 0.310937, 1382666, 6717.522953
64, 0.000206, 0.311344, 1382627, 6726.144102
64, 0.000196, 0.327182, 1375792, 7033.346481
64, 0.000206, 0.311269, 1375792, 6691.271590
64, 0.000196, 0.325767, 1375792, 7002.922116
64, 0.000207, 0.308537, 1375792, 6632.553430
64, 0.000196, 0.326314, 1375792, 7014.693800
64, 0.000205, 0.312622, 1382666, 6753.934818
64, 0.000196, 0.325832, 1375792, 7004.333296
64, 0.000196, 0.326831, 1375792, 7025.803346
64, 0.000197, 0.324543, 1375792, 6976.629160
64, 0.000246, 0.260046, 1375792, 5590.152867
64, 0.000201, 0.317760, 1382666, 6864.943045
64, 0.000213, 0.300160, 1375792, 6452.459396
64, 0.000207, 0.308955, 1375792, 6641.529013
64, 0.000210, 0.304776, 1375792, 6551.703788
64, 0.000206, 0.310032, 1375792, 6664.690953
64, 0.000261, 0.244939, 1432089, 5480.841234
64, 0.000196, 0.326848, 1375792, 7026.170928
64, 0.000205, 0.311724, 1375792, 6701.045187
64, 0.000196, 0.326564, 1375792, 7020.060692
64, 0.000203, 0.314913, 1375792, 6769.601024
64, 0.000195, 0.328054, 1375792, 7052.098625
64, 0.000205, 0.311618, 1375792, 6698.766179
64, 0.000196, 0.327249, 1375792, 7034.786701
64, 0.000206, 0.311163, 1375792, 6688.984080
64, 0.000196, 0.327014, 1375792, 7029.748511
64, 0.000207, 0.308568, 1375792, 6633.208631
64, 0.000400, 0.160084, 1375792, 3441.288630
64, 0.000253, 0.252794, 1375792, 5434.255918
64, 0.000198, 0.323903, 1382627, 6997.459173
64, 0.000207, 0.309119, 1382666, 6678.255627
64, 0.000196, 0.326314, 1375792, 7014.693800
64, 0.000197, 0.324363, 1375792, 6972.743375
64, 0.000204, 0.313478, 1375792, 6738.751013
64, 0.000196, 0.326530, 1375792, 7019.343520
64, 0.000205, 0.311815, 1375792, 6703.006375
64, 0.000197, 0.324264, 1382666, 7005.449171
64, 0.000197, 0.324198, 1382627, 7003.830478
64, 0.000197, 0.324264, 1375792, 6970.621195
64, 0.000357, 0.179141, 1382666, 3870.195417
64, 0.000203, 0.314574, 1382666, 6796.105848
64, 0.000197, 0.324955, 1375792, 6985.487125
64, 0.000208, 0.307824, 1382666, 6650.270391
64, 0.000197, 0.324725, 1382666, 7015.413283
64, 0.000240, 0.266378, 1375792, 5726.256792
64, 0.000196, 0.326764, 1375792, 7024.366802
64, 0.000197, 0.324708, 1375792, 6980.172947
64, 0.000207, 0.308895, 1375792, 6640.230376
64, 0.000203, 0.314789, 1375792, 6766.934161
64, 0.000205, 0.311449, 1375792, 6695.138159
64, 0.000196, 0.326664, 1375792, 7022.213087
64, 0.000259, 0.246980, 1375792, 5309.277514
64, 0.000198, 0.323412, 1375792, 6952.315657
64, 0.000204, 0.314047, 1375792, 6750.992425
64, 0.000197, 0.324377, 1375792, 6973.056054
64, 0.000255, 0.251049, 1375792, 5396.744267
64, 0.000207, 0.309044, 1375792, 6643.440575
64, 0.000198, 0.323870, 1375792, 6962.161783
64, 0.000197, 0.324807, 1375792, 6982.300948
64, 0.000206, 0.311330, 1382666, 6726.013858
64, 0.000198, 0.323510, 1375792, 6954.410334
64, 0.000208, 0.307825, 1375792, 6617.237847
64, 0.000197, 0.324576, 1375792, 6977.337629
64, 0.000197, 0.324116, 1375792, 6967.448562
64, 0.000206, 0.310997, 1382666, 6718.830189
64, 0.000195, 0.327851, 1375792, 7047.741646
64, 0.000206, 0.311268, 1375792, 6691.256436
64, 0.000347, 0.184619, 1375792, 3968.710723
64, 0.000197, 0.324313, 1375792, 6971.673898
64, 0.000253, 0.253004, 1375792, 5438.767558
64, 0.000197, 0.325038, 1375792, 6987.254808
64, 0.000207, 0.308716, 1375792, 6636.397136
64, 0.000198, 0.323723, 1375792, 6958.996844
64, 0.000198, 0.323919, 1382666, 6998.002889
64, 0.000207, 0.308655, 1375792, 6635.085604
64, 0.000230, 0.278782, 1375792, 5992.906306
64, 0.000197, 0.324625, 1375792, 6978.392362
64, 0.000212, 0.301645, 1375792, 6484.393781
64, 0.000198, 0.323789, 1375792, 6960.406772
64, 0.000197, 0.324510, 1375792, 6975.920834
64, 0.000206, 0.311072, 1384892, 6731.276833
64, 0.000196, 0.327148, 1382666, 7067.764372
64, 0.000220, 0.291200, 1375792, 6259.859278
64, 0.000196, 0.326948, 1375792, 7028.310353
64, 0.000198, 0.323952, 1382627, 6998.514754
64, 0.000206, 0.310650, 1375792, 6677.962369
64, 0.000198, 0.323690, 1375792, 6958.275706
64, 0.000206, 0.311132, 1375792, 6688.332955
64, 0.000197, 0.324395, 1382666, 7008.276629
64, 0.000196, 0.326597, 1382666, 7055.856589
64, 0.000206, 0.310861, 1375792, 6682.493651
64, 0.000201, 0.318868, 1375792, 6854.633122
64, 0.000208, 0.308136, 1375792, 6623.928774
64, 0.000196, 0.326664, 1375792, 7022.213087
64, 0.000197, 0.324330, 1375792, 6972.035839
64, 0.000213, 0.300131, 1384215, 6491.339458
64, 0.000295, 0.216846, 1375792, 4661.484490
64, 0.000208, 0.308241, 1382666, 6659.278970
64, 0.000197, 0.324577, 1375792, 6977.354107
64, 0.000196, 0.326780, 1375792, 7024.717532
64, 0.000204, 0.313541, 1382316, 6772.065397
64, 0.000197, 0.324791, 1375792, 6981.954441
64, 0.000207, 0.309045, 1375792, 6643.455514
64, 0.000196, 0.327282, 1382666, 7070.659203
64, 0.000205, 0.311618, 1375792, 6698.766179
64, 0.000196, 0.326979, 1375792, 7028.979190
64, 0.000205, 0.311466, 1382680, 6729.023808
64, 0.000196, 0.326364, 1375792, 7015.759858
64, 0.000196, 0.326314, 1375792, 7014.693800
64, 0.000196, 0.325714, 1375792, 7001.793581
64, 0.000195, 0.327953, 1375792, 7049.927873
64, 0.000197, 0.324625, 1375792, 6978.392362
64, 0.000197, 0.324791, 1375792, 6981.954441
64, 0.000206, 0.310845, 1375792, 6682.161148
64, 0.000198, 0.323788, 1375792, 6960.390375
64, 0.000206, 0.311163, 1375792, 6688.999224
64, 0.000197, 0.324527, 1382627, 7010.941722
64, 0.000229, 0.279403, 1375792, 6006.246807
64, 0.000372, 0.171826, 1375792, 3693.699904
64, 0.000207, 0.308567, 1382666, 6666.335793
64, 0.000259, 0.247046, 1375792, 5310.689939
64, 0.000197, 0.324412, 1375792, 6973.813181
64, 0.000208, 0.308211, 1375792, 6625.533045
64, 0.000205, 0.312317, 1375792, 6713.805834
64, 0.000195, 0.327651, 1382666, 7078.615355
64, 0.000205, 0.312577, 1375792, 6719.379079
64, 0.000196, 0.327300, 1375792, 7035.875631
64, 0.000205, 0.311906, 1375792, 6704.968712
64, 0.000203, 0.314588, 1375792, 6762.628204
64, 0.000208, 0.307752, 1375792, 6615.667218
64, 0.000292, 0.218878, 1375792, 4705.172637
64, 0.000196, 0.326613, 1375792, 7021.128382
64, 0.000203, 0.315878, 1387521, 6848.245945
64, 0.000197, 0.324725, 1375802, 6980.586508
64, 0.000206, 0.311072, 1375792, 6687.046222
64, 0.000195, 0.327751, 1382666, 7080.792928
64, 0.000206, 0.311314, 1382627, 6725.488977
64, 0.000225, 0.284939, 1375792, 6125.252045
64, 0.000207, 0.308463, 1375792, 6630.960641
64, 0.000203, 0.315940, 1375792, 6791.683118
64, 0.000196, 0.326781, 1375792, 7024.734234
64, 0.000196, 0.327098, 1375792, 7031.538668
64, 0.000213, 0.300936, 1375792, 6469.144903
64, 0.000198, 0.323952, 1375792, 6963.917680
64, 0.000206, 0.310680, 1375792, 6678.611475
64, 0.000237, 0.270088, 1375792, 5806.017728
64, 0.000196, 0.326814, 1382666, 7060.537653
64, 0.000205, 0.312714, 1375792, 6722.329770
64, 0.000202, 0.316065, 1375792, 6794.369528
64, 0.000206, 0.309928, 1375792, 6662.436601
64, 0.000219, 0.291931, 1375792, 6275.562345
64, 0.000197, 0.324923, 1375792, 6984.793512
64, 0.000195, 0.327366, 1375792, 7037.300124
64, 0.000198, 0.323625, 1375792, 6956.883022
64, 0.000206, 0.310198, 1382627, 6701.384153
